22,76,52
16,67,72
25,42,85
23,41,93
30,48,99
38,46,94
17,46,70
4,45,59
-16,41,46
-17,44,56
-23,45,57
-36,46,56
-11,50,67
10,52,75
5,43,80
-13,29,91
-6,33,99
0,25,57
-47,4,-19
-104,-16,-87
-113,-4,-72
-67,1,-43
-44,-3,-28
-22,-26,-19
-23,-28,-24
4,-46,-3
4,-44,19
41,-31,82
29,-32,67
-15,-26,33
-18,-36,-4
-52,-40,-25
-9,-45,-13
8,-56,-13
-15,-47,-10
-7,-56,-4
8,-69,-7
-9,-58,-8
-14,-63,-7
-10,-60,-6
-4,-50,15
-7,-54,11
-18,-55,11
-17,-51,13
-17,-46,-2
-17,-35,-26
-29,1,-30
-30,2,-39
-6,-1,-4
4,-20,16
4,-34,49
26,-43,92
33,-35,115
63,-26,126
64,-24,117
20,-16,111
2,-11,95
-25,-9,64
16,-16,66
14,-11,61
-4,-9,58
2,-13,44
-7,-22,58
3,-32,63
-5,-32,68
22,-38,73
33,-45,75
-3,-49,67
-52,-48,64
-69,-55,60
-52,-77,79
-63,-69,86
-80,-46,76
-90,-36,62
-89,-11,34
-88,4,28
-72,21,16
-62,33,-5
-14,49,-40
28,52,-51
99,54,-57
127,51,-42
127,32,-21
127,16,-30
95,30,-26
58,62,-36
-56,88,-128
-128,60,-128
-128,-27,-128
-128,-48,-128
-128,-67,-71
-128,-84,-90
-128,-52,-82
-128,-7,-63
-128,5,-38
-76,7,-28
-71,4,-18
-36,-1,-14
-14,-4,2
-22,5,18
-20,-5,25
-15,-24,45
-35,-24,36
-39,-34,37
-34,-35,38
-24,-29,44
-6,-30,46
-11,-29,38
-22,-32,27
-24,-32,32
-21,-28,47
-21,-23,61
-21,-22,66
-17,-27,58
-23,-32,55
-33,-34,53
-32,-28,48
-19,-32,48
-9,-24,49
-19,-22,29
8,1,89
16,2,57
-8,-21,29
15,-22,29
53,-14,18
91,2,52
102,15,105
90,12,94
21,-11,50
12,1,38
2,5,32
7,-7,32
17,-6,41
38,-15,48
57,-34,59
73,-96,71
26,-118,58
-30,-105,50
-62,-87,29
-62,-49,28
-63,-31,23
-32,-8,58
-13,4,78
22,-13,70
27,-23,58
-7,-40,46
6,-40,68
14,-38,40
9,-19,12
4,-3,14
43,19,25
63,31,35
40,51,59
34,50,81
23,47,70
24,48,62
14,22,21
30,6,9
36,18,7
47,16,9
91,9,40
101,19,45
78,19,34
82,27,15
103,22,-52
121,29,-92
36,36,-121
8,-4,-103
-69,27,-66
-85,127,-128
-128,127,-128
-128,127,-56
-119,127,19
-43,111,20
-35,99,4
-35,65,6
-34,54,6
23,31,10
13,18,15
-54,16,-1
-84,7,-20
-67,19,8
-34,30,21
-44,18,-17
-57,6,-27
-70,14,-9
-73,20,-8
-58,11,-19
-60,2,-39
-68,4,-38
-66,13,-26
-55,21,-7
-31,24,22
-35,21,13
-52,9,-6
-60,8,-21
-65,7,-21
-51,16,-2
-72,19,-1
-46,27,43
-83,19,0
-74,19,4
-65,26,16
-64,26,19
-63,20,15
-56,16,16
-63,15,17
-66,13,16
-58,15,12
-53,26,13
-59,35,22
-75,51,37
-71,47,26
-68,27,2
-78,18,2
-60,21,8
-43,7,15
-71,8,10
-56,9,18
-76,3,-5
-56,9,8
-55,3,-3
-60,6,-9
-44,11,3
-38,9,1
-36,9,-6
-40,7,-20
-64,3,-35
-51,14,-20
-48,8,-15
-39,3,-19
-42,2,-25
-24,15,-30
0,16,-25
-30,27,-61
-22,44,-45
-11,60,-55
-6,75,-59
-36,95,-73
-33,94,-63
-51,70,-99
-32,64,-80
-48,56,-72
-26,47,-51
-35,40,-30
-53,20,-32
-29,2,-10
-28,-7,11
-61,-11,33
-36,10,61
-48,28,50
-93,36,-36
-118,32,-64
-72,87,-128
-68,127,-117
93,127,25
87,127,23
2,81,-1
-16,60,-11
-32,28,-22
-32,20,-18
-23,36,-20
-10,51,-9
-33,89,-62
-39,98,-52
5,88,13
4,95,20
19,84,31
21,75,4
-22,94,-28
-9,78,-31
22,64,-25
1,47,-43
-35,44,-29
-63,24,-19
-63,9,-8
-21,2,9
10,0,10
31,16,38
-32,43,39
-128,127,3
-128,115,-8
-35,127,12
42,127,12
22,86,-58
38,103,7
-11,107,-16
-36,81,-38
1,50,-31
48,41,15
52,45,41
42,81,-16
55,98,-82
64,37,-114
32,6,-116
-108,41,-47
-48,23,-11
10,-2,31
-33,33,22
-64,57,15
-81,63,12
-83,66,-10
-81,66,-15
-58,66,-10
-46,68,-8
-29,65,-2
-25,61,0
-25,61,-2
-22,59,3
-18,56,8
-21,54,7
-24,56,5
-32,60,4
-24,65,12
-40,69,1
-43,69,1
-43,63,6
-44,59,6
-43,54,6
-49,56,8
-38,60,12
-36,58,15
-20,61,1
-25,67,-5
-34,69,6
-27,67,14
-34,71,24
-28,66,11
-34,69,9
-48,67,-2
-49,62,-8
-55,64,-16
-45,59,-23
-35,50,-19
-32,51,-19
-25,51,-17
-18,52,-14
-24,46,-18
-26,41,-11
-36,21,-21
-46,17,-21
-19,29,16
-40,31,10
-58,30,-9
-75,21,-20
-91,28,-30
-75,39,-25
-43,34,-18
-36,41,-8
-33,40,-2
-57,36,-16
-70,43,-17
-72,44,-17
-74,45,-15
-39,43,-3
-27,42,1
-26,41,10
-33,35,10
-39,37,7
-58,48,0
-65,46,-5
-49,44,7
-47,49,28
-46,48,25
-55,43,13
-58,46,13
-61,34,6
-53,27,-2
-53,26,-3
-59,34,0
-56,35,8
-62,39,11
-60,36,9
-55,33,8
-53,31,8
-54,30,7
-53,28,6
-50,30,7
-47,33,9
-50,30,10
-53,31,7
-62,34,2
-67,39,3
-60,47,12
-51,47,16
-45,48,18
-45,48,16
-45,47,13
-45,47,13
-44,46,13
-44,42,13
-44,40,13
-46,38,13
-46,38,15
-50,36,15
-51,34,14
-51,35,12
-51,37,10
-50,36,6
-47,36,6
-45,37,7
-46,37,7
-45,40,6
-45,41,6
-45,45,7
-49,48,4
-53,48,-1
-47,43,-2
-47,40,-2
-47,38,-4
-46,43,-7
-44,49,-6
-42,51,-5
-37,50,-4
-34,49,-6
-36,54,-5
-38,59,-5
-39,65,-1
-41,70,-1
-30,71,-5
-23,69,-5
-19,68,0
-18,66,3
-20,65,2
-21,65,1
-23,59,-2
-22,61,-3
-23,61,-3
-27,62,-7
-28,65,-7
-27,69,-8
-26,70,-7
-22,71,-5
-25,73,-7
-11,71,4
-2,66,8
1,61,12
1,61,13
-5,63,9
-9,63,7
-18,62,5
-16,62,5
-15,62,2
-14,59,0
-12,49,-2
-15,55,-3
-12,55,-4
-14,66,-1
-19,65,-5
-33,75,-16
-26,68,-14
-21,79,-14
-24,85,-16
-23,76,-15
-23,69,-15
-16,60,-16
-14,58,-17
-13,50,-15
-12,46,-15
-10,47,-14
-13,48,-14
-18,54,-14
-22,60,-15
-31,71,-15
-36,73,-13
-30,70,-11
-16,73,-9
-13,74,-6
-12,72,-5
-14,74,-8
-16,79,-8
-12,79,-6
-2,66,-3
11,65,-3
39,76,-4
45,68,11
5,65,3
-5,60,0
-7,54,-3
-9,54,-4
-16,56,-7
-19,55,-8
-20,56,-3
-19,57,2
-26,61,7
-22,62,6
-23,67,1
-20,75,5
-22,76,6
-24,84,5
-22,86,2
-20,76,0
-20,70,-1
-22,64,-2
-22,62,-2
-18,58,-3
-16,55,-2
-15,52,-1
-14,52,-1
-15,53,-1
-15,57,1
-13,59,2
-12,60,2
-12,58,2
-12,59,2
-15,61,0
-13,65,-1
-13,69,-1
-14,81,1
-15,86,2
-23,81,8
-24,75,10
-22,68,10
-20,66,9
-15,64,9
-12,62,9
-8,56,8
-8,55,5
-11,55,1
-12,55,-1
-16,56,-2
-16,56,-3
-19,59,-1
-21,60,1
-24,60,3
-22,60,3
-20,57,3
-18,59,1
-20,66,1
-28,73,-2
-31,73,-3
-34,73,-5
-35,77,-5
-30,85,-1
-23,86,1
-14,85,5
-11,81,7
-7,73,8
-8,69,7
-6,63,5
-4,59,3
2,55,0
1,55,-1
11,52,4
7,55,0
-5,59,-1
-17,63,-4
-20,65,-5
-25,69,-5
-27,70,-5
-27,71,-3
-29,72,-2
-34,70,-3
-35,68,-3
-34,64,-1
-32,63,0
-29,62,4
-28,63,6
-27,63,10
-26,64,11
-28,64,15
-28,65,17
-26,65,20
-22,64,24
-19,63,24
-14,59,23
-13,58,22
-17,58,17
-17,59,16
-18,61,14
-19,62,13
-17,63,12
-17,63,12
-18,64,12
-20,64,13
-23,63,13
-28,62,11
-35,59,8
-38,57,7
-42,54,2
-43,53,2
-45,50,3
-45,49,1
-47,47,0
-48,44,-1
-47,42,-1
-46,42,-1
-45,41,-3
-48,38,-4
-49,37,-4
-51,37,-6
-52,37,-8
-54,37,-6
-53,37,-4
-54,36,-4
-54,35,-2
-56,34,-2
-56,33,-3
-56,33,-4
-56,33,-3
-54,31,-4
-54,31,-4
-53,29,-6
-53,26,-7
-54,27,-9
-68,34,-14
-75,34,-13
-74,28,-6
-72,25,-3
-66,19,1
-64,17,1
-66,20,4
-64,20,4
-62,17,7
-66,17,11
-67,18,18
-70,16,21
-60,12,24
-62,9,25
-58,4,28
-56,1,20
-49,-3,26
-46,-6,29
-54,-4,14
-70,-2,-8
-70,-4,-9
-64,-9,2
-70,-10,9
-64,-5,21
-57,-6,22
-43,-10,28
-44,-11,23
-57,-3,11
-61,1,6
-64,-2,8
-61,-6,12
-55,-10,21
-55,-7,19
-76,7,11
-74,5,10
-54,7,1
-66,15,24
-65,7,25
-52,1,32
-63,12,24
-73,7,21
-78,5,15
-67,-5,30
-70,-8,32
-63,-20,30
-63,-22,28
-51,-17,29
-46,-13,29
-49,-13,24
-48,-18,23
-46,-24,23
-49,-26,21
-53,-27,15
-52,-27,16
-69,-12,25
-73,-4,23
-78,3,22
-72,2,19
-68,-5,14
-74,-5,8
-79,-10,2
-75,-31,12
-76,-37,18
-56,-38,12
-53,-40,10
-48,-41,3
-51,-36,-1
-59,-32,-5
-57,-30,-4
-42,-33,5
-47,-37,1
-40,-39,-2
-32,-38,-2
-16,-42,4
-11,-42,9
-8,-45,17
-5,-49,20
1,-50,15
-8,-52,6
-18,-48,11
-13,-49,-5
-35,-42,-5
-38,-39,17
-38,-37,16
-49,-20,11
-55,-20,10
-52,-19,-1
-67,-15,-8
-60,-10,-10
-39,-14,-18
-84,-1,-36
-82,3,-32
-84,-1,-41
-102,3,-54
-85,1,-37
-82,-5,-38
-71,-7,-37
-64,-4,-22
-75,-1,-14
-63,9,-5
-51,-16,-7
-55,-10,-27
-46,-7,-27
-61,0,-17
-63,-3,-13
-46,-3,-5
-46,5,-5
-65,14,-26
-52,7,-43
-59,-6,-48
-59,0,-36
-82,1,-40
-72,-4,-40
-64,-14,-48
-46,-11,-42
-38,-6,-47
-45,-3,-47
-29,2,-66
-2,-4,-89
-6,-3,-56
8,6,-37
-56,3,-52
-58,5,-30
-65,2,-40
-55,-1,-46
-51,-4,-47
-63,3,-64
-73,4,-63
-68,5,-56
-58,3,-46
-47,3,-39
-48,3,-38
-42,2,-40
-42,1,-42
-44,-1,-32
-44,-6,-35
-53,-8,-27
-32,-17,-21
-40,-18,-20
-63,-15,-36
-60,-18,-32
-54,-20,-18
-51,-23,-23
-44,-25,-25
-61,-24,-27
-56,-19,-17
-52,-22,-17
-65,-26,-23
-62,-26,-23
-63,-22,-28
-64,-18,-30
-60,-13,-34
-54,-14,-28
-50,-15,-28
-53,-15,-33
-53,-23,-34
-51,-24,-33
-48,-23,-40
-51,-19,-40
-42,-18,-41
-25,-14,-26
-21,-10,-26
-57,-5,-32
-62,-7,-29
-59,-9,-28
-63,-12,-34
-58,-11,-35
-55,-13,-36
-50,-14,-34
-60,-5,-34
-64,1,-26
-61,2,-27
-67,3,-36
-67,2,-41
-62,-1,-42
-60,-2,-45
-55,1,-41
-48,2,-33
-48,1,-31
-43,2,-34
-46,0,-30
-51,2,-26
-53,1,-29
-73,-1,-35
-70,-3,-34
-69,-5,-31
-60,-5,-33
-49,-9,-28
-54,-4,-24
-55,-5,-15
-59,-1,-13
-55,-2,-7
-52,0,-3
-64,2,2
-56,4,14
-61,2,11
-60,6,17
-57,6,17
-52,6,12
-55,4,7
-73,11,0
-68,8,2
-67,11,10
-55,16,16
-53,27,20
-57,31,21
-67,51,29
-65,54,17
-97,45,-31
-92,21,-45
-75,-10,-59
-66,-23,-61
-38,-42,-62
-25,-43,-55
0,-36,-28
-44,-12,18
-60,-19,9
-56,-23,-8
-62,-22,-16
-58,-14,-6
-48,-13,-1
-53,-8,-6
-58,-6,-10
-59,-9,-15
-54,-5,-3
-65,0,-7
-65,-1,-13
-71,1,8
-58,18,29
-109,19,-9
-95,8,-13
-68,5,-4
-59,3,3
-52,2,12
-49,2,19
-66,-4,4
-75,-6,-10
-70,-9,-1
-64,-7,2
-64,-6,1
-62,7,11
-59,7,7
-53,7,7
-52,12,10
-63,15,6
-64,8,4
-57,10,9
-81,6,-3
-95,-1,-16
-81,-4,-8
-72,-1,3
-66,1,5
-58,4,6
-56,4,5
-54,6,5
-54,6,4
-59,7,5
-66,10,2
-73,11,3
-66,11,4
-64,12,3
-60,13,1
-62,14,0
-64,16,2
-62,17,4
-63,19,6
-63,18,6
-64,16,5
-67,16,3
-66,15,0
-67,14,-1
-64,12,-1
-62,12,0
-61,13,1
-62,13,0
-64,14,-2
-65,15,-2
-64,15,-2
-63,14,-3
-62,14,-4
-64,13,-4
-64,14,-5
-61,14,-6
-60,14,-6
-63,16,-7
-65,16,-7
-63,16,-8
-62,17,-8
-60,16,-8
-60,16,-7
-56,15,-7
-57,14,-7
-61,14,-9
-62,15,-10
-63,17,-12
-65,19,-12
-65,20,-11
-66,21,-9
-67,23,-9
-64,23,-11
-63,23,-12
-62,23,-13
-62,23,-12
-66,22,-11
-65,20,-14
-62,19,-12
-61,18,-15
-68,20,-16
-70,15,-18
-67,12,-16
-67,11,-14
-74,13,-8
-70,13,-7
-62,14,-5
-66,14,-6
-74,18,-18
-53,12,-16
-45,11,-13
-44,12,-20
-48,11,-23
-51,6,-24
-59,7,-26
-64,18,-20
-72,18,-20
-60,15,-25
-54,13,-25
-57,14,-33
-61,13,-34
-46,13,-23
-39,13,-23
-55,19,-27
-62,21,-30
-56,18,-25
-53,15,-26
-66,16,-17
-68,14,-30
-67,16,-28
-61,14,-14
-68,16,-16
-47,14,0
-37,12,4
-54,14,1
-67,19,1
-64,19,3
-59,20,8
-53,18,10
-50,21,9
-53,22,7
-55,26,9
-50,34,13
-48,36,11
-48,39,7
-56,39,-3
-37,33,-1
-43,43,-15
-58,46,-43
-68,37,-67
-62,30,-60
-55,24,-50
-53,16,-48
-47,8,-56
-35,5,-57
-48,1,-48
-40,2,-43
-56,-2,-51
-58,-8,-54
-54,-10,-48
-44,-11,-47
-34,-14,-41
-54,-11,-47
-85,-7,-62
-79,-8,-69
-39,-3,-42
-15,-6,-4
-18,-11,5
-42,-21,-9
-50,-24,-19
-59,-40,-44
-72,-42,-51
-56,-15,-27
-51,-36,-38
-29,-35,-32
-24,-36,-29
-37,-37,-27
-43,-35,-25
-55,-42,-30
-49,-43,-29
-38,-44,-26
-31,-46,-10
-23,-42,-4
-29,-39,-9
-51,-37,-5
-56,-36,-5
-51,-34,2
-40,-35,5
-58,-29,15
-47,-35,11
-50,-42,2
-44,-46,7
-50,-44,11
-48,-42,21
-43,-41,22
-43,-41,20
-40,-42,19
-39,-42,22
-52,-40,12
-42,-43,15
-46,-42,14
-48,-43,14
-47,-43,14
-44,-43,16
-44,-44,15
-44,-43,15
-46,-44,15
-44,-45,16
-46,-45,13
-45,-45,13
-44,-44,15
-43,-43,14
-45,-43,13
-44,-44,15
-46,-44,14
-47,-44,13
-47,-44,12
-47,-44,12
-45,-44,13
-45,-44,13
-45,-45,13
-45,-45,14
-44,-44,15
-44,-44,14
-46,-43,14
-45,-43,14
-44,-42,13
-48,-43,11
-47,-43,11
-46,-42,12
-46,-41,12
-45,-40,15
-44,-37,17
-39,-28,18
-38,-25,15
-51,-26,0
-54,-29,-6
-42,-30,-23
-43,-31,-28
-46,-34,-31
-48,-35,-36
-45,-31,-35
-47,-34,-38
-45,-31,-37
-45,-29,-42
-43,-28,-44
-50,-25,-47
-58,-24,-47
-61,-24,-36
-58,-23,-32
-56,-22,-23
-60,-16,-11
-66,-10,0
-81,-7,-8
-77,-4,-4
-77,-1,3
-50,-6,18
-55,-5,16
-60,-5,12
-59,-4,13
-56,-4,16
-55,-4,15
-59,-2,17
-58,-3,19
-65,-2,18
-63,-3,17
-62,-5,18
-62,-10,9
-64,-10,6
-72,-8,1
-74,-6,-2
-65,-2,-2
-62,-2,-3
-63,0,-8
-67,0,-9
-66,1,-14
-68,3,-17
-70,5,-15
-64,5,-13
-61,6,-9
-62,5,-9
-60,1,-10
-61,0,-12
-59,-2,-16
-59,-3,-17
-61,-1,-21
-65,0,-25
-65,1,-27
-63,2,-27
-59,3,-26
-58,5,-23
-57,6,-24
-61,5,-26
-63,5,-29
-60,4,-30
-59,4,-28
-58,3,-29
-58,2,-30
-58,2,-31
-58,2,-30
-57,5,-28
-58,6,-28
-59,6,-27
-58,7,-26
-58,6,-25
-60,5,-25
-60,4,-25
-58,4,-26
-58,4,-26
-58,4,-27
-59,4,-28
-60,3,-28
-59,3,-27
-58,3,-26
-57,3,-26
-59,3,-27
-57,3,-27
-57,3,-27
-58,3,-28
-58,3,-29
-58,3,-29
-58,2,-30
-57,2,-30
-57,3,-30
-56,3,-30
-55,4,-30
-56,5,-30
-56,5,-31
-57,5,-32
-57,4,-32
-57,4,-33
-57,4,-33
-56,3,-33
-56,3,-33
-55,3,-33
-55,4,-33
-55,4,-32
-56,4,-32
-55,4,-32
-56,4,-32
-56,4,-32
-56,4,-32
-56,4,-32
-56,4,-32
-55,4,-32
-56,4,-32
-55,4,-32
-56,4,-32
-56,4,-31
-56,4,-31
-56,4,-31
-56,4,-32
-56,4,-32
-54,4,-32
-55,4,-32
-56,4,-32
-56,4,-32
-56,4,-32
-56,4,-33
-55,4,-33
-54,4,-33
-54,3,-34
-54,4,-34
-53,4,-35
-53,3,-35
-54,2,-35
-54,2,-38
-54,2,-38
-54,3,-39
-54,3,-38
-52,4,-36
-51,5,-36
-50,6,-36
-50,7,-36
-51,8,-36
-52,8,-36
-54,8,-36
-54,9,-36
-56,9,-35
-55,9,-34
-62,7,-33
-62,6,-31
-60,1,-30
-64,0,-30
-72,-2,-38
-68,-5,-41
-63,-10,-41
-42,-15,-32
-36,-16,-32
-33,-19,-38
-35,-18,-37
-40,-11,-45
-39,-12,-46
-36,-6,-41
-31,-7,-41
-32,-5,-36
-35,-3,-34
-45,-1,-40
-53,-1,-47
-61,-7,-46
-59,-11,-39
-72,-7,-35
-77,-8,-40
-73,-6,-42
-56,-4,-41
-51,-3,-41
-43,-1,-41
-41,-1,-39
-42,0,-34
-43,0,-34
-44,-2,-35
-46,-2,-34
-46,-3,-36
-45,-4,-37
-42,-4,-37
-43,-3,-37
-40,2,-35
-40,5,-32
-34,7,-30
-27,9,-28
-13,8,-37
-14,7,-50
-29,8,-69
-18,15,-69
-4,36,-59
1,45,-44
-5,53,-33
-27,44,-54
-38,33,-74
-20,15,-97
-8,17,-88
-7,28,-86
-6,34,-74
23,45,-40
11,38,-68
6,20,-81
11,17,-76
10,18,-81
14,17,-74
6,22,-83
4,23,-76
2,24,-64
-1,23,-68
-7,24,-65
-4,24,-56
-11,25,-57
-14,23,-56
-15,21,-58
-11,17,-57
-10,16,-55
-17,16,-56
-19,17,-56
-16,13,-53
-17,11,-52
-21,10,-53
-23,11,-54
-27,16,-56
-28,17,-55
-21,20,-54
-15,21,-54
-23,18,-53
-38,23,-50
-54,34,-45
-55,36,-41
-46,29,-34
-44,20,-41
-45,17,-44
-45,17,-38
-44,21,-33
-44,25,-25
-44,25,-24
-48,20,-31
-51,18,-36
-53,13,-38
-52,12,-36
-53,13,-30
-53,14,-28
-53,16,-25
-52,16,-25
-52,14,-25
-53,12,-25
-52,12,-24
-55,12,-26
-58,11,-28
-55,11,-24
-54,11,-22
-57,11,-25
-55,10,-25
-51,6,-34
-52,8,-42
-48,9,-46
-44,9,-46
-43,10,-53
-38,9,-51
-30,7,-49
-31,7,-52
-36,10,-56
-37,12,-54
-40,16,-53
-43,15,-50
-50,16,-49
-49,15,-50
-46,16,-49
-49,16,-52
-48,15,-50
-48,14,-49
-52,14,-49
-47,14,-45
-45,13,-44
-49,10,-46
-48,8,-47
-47,6,-48
-47,5,-48
-49,4,-51
-52,4,-51
-47,5,-49
-44,4,-47
-44,4,-43
-43,5,-41
-42,4,-38
-42,2,-38
-46,2,-38
-53,4,-44
-52,7,-42
-54,15,-38
-58,19,-35
-51,22,-30
-50,21,-29
-50,21,-29
-51,21,-28
-53,21,-27
-52,21,-28
-50,23,-29
-48,24,-28
-46,25,-24
-48,25,-22
-55,27,-23
-60,29,-22
-61,31,-19
-60,32,-14
-60,33,-5
-64,32,-4
-62,27,-8
-59,18,-24
-61,14,-38
-62,5,-55
-61,3,-60
-50,1,-57
-45,0,-52
-49,-4,-45
-50,-7,-42
-50,-13,-39
-52,-16,-39
-49,-19,-32
-47,-21,-30
-45,-24,-28
-40,-25,-24
-42,-30,-26
-43,-32,-25
-41,-34,-22
-41,-35,-22
-44,-36,-17
-45,-38,-14
-46,-40,-17
-43,-45,-16
-44,-48,-16
-48,-52,-16
-48,-54,-13
-42,-52,-7
-37,-56,-4
-34,-54,3
-35,-53,7
-28,-47,19
-22,-47,24
-23,-46,35
-16,-41,38
-4,-41,47
3,-40,49
6,-39,50
1,-41,51
-9,-38,44
-10,-37,43
0,-38,49
9,-43,51
16,-44,53
11,-42,54
9,-41,50
11,-36,49
10,-37,54
7,-38,42
10,-42,32
18,-41,43
21,-37,49
37,-27,46
32,-28,43
30,-25,39
39,-24,34
57,-19,27
60,-20,27
49,-16,24
47,-14,25
42,-13,21
49,-16,24
56,-15,29
55,-14,23
41,-20,15
32,-33,-3
29,-41,3
26,-53,23
23,-56,30
8,-64,30
5,-65,25
-3,-63,18
1,-64,17
-14,-60,33
-5,-62,44
-8,-62,53
-9,-61,49
-9,-60,42
-14,-58,40
-18,-54,42
-17,-54,38
-14,-54,34
-10,-56,31
-9,-56,31
-11,-56,36
-12,-56,38
-11,-53,37
-10,-52,36
-6,-50,38
-3,-52,36
0,-58,32
-3,-59,30
-11,-57,28
-17,-59,26
-26,-55,30
-17,-53,33
5,-54,39
9,-54,39
12,-50,38
6,-53,43
6,-50,47
11,-44,54
20,-31,47
1,-42,31
-7,-35,34
8,-34,50
14,-34,56
-11,-38,47
-18,-36,53
-10,-42,49
-16,-40,49
-14,-37,60
-23,-33,56
-3,-28,69
10,-23,75
-13,-31,55
-13,-30,53
-18,-21,55
-6,-15,55
-1,-12,52
-2,-8,57
5,-3,63
11,-1,63
11,0,60
5,7,70
0,1,73
9,-9,56
17,-9,58
24,-19,45
31,-29,44
20,-30,57
1,-29,61
-24,-35,50
-17,-35,47
21,-15,81
20,-3,80
-20,-33,38
-13,-25,48
-4,-23,59
-19,-24,50
-19,-27,51
-6,-20,50
-2,-19,50
-12,-24,38
-17,-35,32
-29,-48,24
-32,-49,23
-35,-53,19
-31,-52,15
-70,-45,8
-85,-49,9
-40,-37,16
-49,-38,8
-58,-46,-5
-49,-41,3
-63,-34,-5
-62,-39,-4
-50,-34,-2
-55,-30,-7
-62,-29,-17
-56,-23,-15
-63,-19,-11
-57,-9,-2
-55,-7,0
-67,-1,-7
-70,3,-17
-58,-3,-33
-53,-7,-33
-51,-10,-29
-46,-16,-34
-54,-27,-24
-60,-26,-19
-82,-19,-32
-86,-13,-28
-71,-11,-23
-61,-8,-23
-55,-1,-25
-55,3,-23
-54,7,-20
-61,5,-26
-61,1,-22
-61,-1,-19
-59,-1,-18
-60,0,-16
-64,2,-17
-68,0,-24
-66,1,-22
-60,0,-23
-57,3,-22
-74,7,-24
-78,6,-22
-59,4,-20
-54,3,-24
-56,2,-25
-58,3,-26
-57,3,-27
-58,2,-26
-57,4,-24
-56,6,-20
-55,7,-19
-59,5,-22
-59,4,-24
-61,1,-27
-61,1,-27
-61,2,-29
-62,2,-29
-61,2,-27
-58,1,-26
-57,1,-27
-55,1,-25
-55,2,-26
-56,3,-26
-58,4,-26
-60,4,-27
-62,4,-29
-63,5,-30
-60,7,-28
-60,7,-28
-62,4,-26
-63,2,-20
-63,3,-21
-57,6,-22
-55,8,-24
-54,12,-32
-53,14,-34
-53,15,-34
-56,16,-32
-55,16,-25
-54,16,-24
-48,16,-23
-51,18,-22
-66,21,-22
-70,22,-24
-62,19,-33
-59,15,-37
-53,8,-41
-51,7,-42
-52,10,-40
-52,13,-36
-52,15,-35
-50,18,-33
-48,19,-32
-47,18,-31
-48,17,-31
-51,14,-34
-52,13,-36
-55,12,-37
-56,11,-38
-53,12,-37
-53,13,-36
-53,14,-36
-52,13,-35
-52,11,-33
-54,9,-34
-59,8,-33
-62,7,-32
-63,9,-30
-62,11,-30
-55,13,-19
-59,12,-14
-66,12,-18
-61,11,-13
-61,12,-9
-63,13,-11
-63,14,-11
-66,16,-9
-63,15,-9
-62,16,-6
-65,16,-5
-61,16,-2
-53,18,11
-56,21,23
-59,22,22
-62,21,22
-62,19,21
-58,18,20
-58,18,21
-54,15,23
-54,14,24
-53,16,27
-47,15,31
-52,11,25
-76,6,7
-78,9,3
-64,10,5
-60,11,5
-52,13,7
-56,18,8
-52,15,7
-56,15,7
-71,21,9
-74,25,9
-70,30,12
-63,31,16
-56,27,18
-52,25,21
-58,21,20
-67,20,15
-75,19,7
-65,18,4
-61,18,4
-58,21,7
-56,20,7
-53,20,8
-52,18,7
-58,16,6
-61,17,7
-71,19,5
-73,21,3
-66,24,6
-65,25,7
-64,26,8
-64,28,9
-55,29,13
-52,29,17
-55,27,16
-57,25,14
-62,23,12
-62,22,8
-62,20,8
-64,16,4
-63,15,4
-63,14,3
-64,15,2
-63,15,-2
-63,15,-5
-61,16,-2
-62,16,-2
-64,20,-2
-63,22,-2
-61,23,1
-60,24,3
-61,24,5
-60,25,4
-59,26,-2
-62,25,-1
-63,25,-1
-56,24,-6
-60,26,-1
-64,20,0
-62,19,-3
-59,18,-3
-59,16,-2
-59,16,-5
-60,15,-6
-65,19,-7
-65,21,-7
-63,19,-5
-64,18,-8
-69,27,-11
-63,28,-9
-58,28,-6
-60,28,-8
-63,29,-10
-65,30,-8
-56,24,-4
-56,21,-2
-64,16,-12
-73,17,-14
-71,20,-10
-95,10,-34
-62,10,-25
-19,12,8
-29,13,-19
-63,8,-35
-72,1,-31
-77,-1,-53
-52,-2,-37
-50,-12,-28
-54,-10,-31
-50,-2,-25
-57,-3,-32
-43,-10,-35
-30,-8,-27
-71,-10,-28
-59,-9,-14
-60,-10,-20
-58,-12,-28
-54,-16,-26
-53,-18,-25
-53,-18,-22
-50,-9,-14
-58,-9,-22
-65,-9,-24
-63,-5,-22
-60,-1,-20
-66,0,-20
-58,-6,-26
-56,-6,-27
-55,-10,-31
-56,-6,-28
-63,-2,-26
-61,0,-24
-52,-8,-32
-54,-13,-38
-62,-11,-28
-61,-8,-28
-55,-9,-27
-56,-10,-31
-57,-8,-29
-56,-5,-26
-53,-5,-24
-56,-4,-26
-57,-4,-25
-57,-5,-27
-58,-8,-27
-64,-7,-29
-63,-5,-28
-57,-7,-29
-56,-5,-28
-57,-3,-26
-56,-3,-26
-58,-5,-28
-60,-7,-29
-59,-7,-28
-59,-7,-27
-59,-8,-28
-60,-9,-29
-62,-9,-29
-56,-7,-23
-57,-5,-22
-59,-6,-23
-62,-4,-23
-60,-4,-21
-58,-4,-20
-63,-5,-23
-65,-5,-23
-63,-4,-20
-60,-4,-18
-55,-3,-18
-54,-3,-19
