Time;HR;BR;Posture;Activity
10:01:52.430;88;21.7;-19;0.02
10:01:53.430;88;21.7;-20;0.02
10:01:54.430;88;22.6;-22;0.04
10:01:55.430;85;22.6;-24;0.09
10:01:56.430;82;23.3;-27;0.20
10:01:57.430;84;23.3;-27;0.14
10:01:58.430;84;23.7;-29;0.05
10:01:59.430;86;23.7;-29;0.04
10:02:00.430;87;23.7;-27;0.10
10:02:01.430;89;23.7;-27;0.06
10:02:02.430;89;24.0;-27;0.05
10:02:03.430;87;24.0;-26;0.04
10:02:04.430;86;23.7;-24;0.06
10:02:05.430;86;23.7;-24;0.04
10:02:06.430;88;23.2;-21;0.07
10:02:07.430;89;23.2;-21;0.03
10:02:08.430;89;23.0;-22;0.04
10:02:09.430;93;23.0;-23;0.04
10:02:10.430;94;22.5;-23;0.05
10:02:11.430;95;22.5;-23;0.04
10:02:12.430;98;22.0;-22;0.03
10:02:13.430;98;22.0;-19;0.04
10:02:14.430;100;21.3;-19;0.04
10:02:15.430;97;21.3;-19;0.02
10:02:16.430;96;20.7;-21;0.05
10:02:17.430;97;20.7;-23;0.07
10:02:18.430;96;19.8;-23;0.05
10:02:19.430;95;19.8;-24;0.05
10:02:20.430;97;19.1;-25;0.04
10:02:21.430;97;19.1;-26;0.05
10:02:22.430;95;18.4;-26;0.04
10:02:23.430;99;18.4;-26;0.04
10:02:24.430;101;17.7;-24;0.04
10:02:25.430;103;17.7;-22;0.07
10:02:26.430;103;17.2;-22;0.04
10:02:27.430;101;17.2;-22;0.05
10:02:28.430;98;16.6;-22;0.06
10:02:29.430;95;16.6;-22;0.06
10:02:30.430;90;16.5;-22;0.11
10:02:31.430;86;16.5;-22;0.08
10:02:32.430;87;16.6;-22;0.03
10:02:33.430;87;16.6;-22;0.02
10:02:34.430;89;17.1;-21;0.04
10:02:35.430;90;17.1;-21;0.03
10:02:36.430;88;18.1;-22;0.04
10:02:37.430;87;18.1;-22;0.04
10:02:38.430;88;18.9;-22;0.02
10:02:39.430;87;18.9;-21;0.05
10:02:40.430;88;20.6;-21;0.02
10:02:41.430;92;20.6;-19;0.08
10:02:42.430;95;21.9;-19;0.03
10:02:43.430;97;21.9;-19;0.05
10:02:44.430;96;23.0;-19;0.09
10:02:45.430;94;23.0;-20;0.10
10:02:46.430;96;24.0;-19;0.04
10:02:47.430;97;24.0;-18;0.07
10:02:48.430;97;24.9;-17;0.08
10:02:49.430;99;24.9;-17;0.05
10:02:50.430;97;25.4;-18;0.05
10:02:51.430;96;25.4;-19;0.05
10:02:52.430;96;25.6;-20;0.02
10:02:53.430;93;25.6;-19;0.05
10:02:54.430;92;25.4;-18;0.04
10:02:55.430;92;25.4;-18;0.03
10:02:56.430;91;24.7;-18;0.02
10:02:57.430;92;24.7;-18;0.03
10:02:58.430;93;24.3;-17;0.06
10:02:59.430;94;24.3;-18;0.06
10:03:00.430;95;23.4;-21;0.12
10:03:01.430;93;23.4;-24;0.11
10:03:02.430;92;22.8;-27;0.17
10:03:03.430;94;22.8;-28;0.15
10:03:04.430;93;23.3;-29;0.07
10:03:05.430;97;23.3;-26;0.08
10:03:06.430;99;23.6;-27;0.05
10:03:07.430;97;23.6;-27;0.04
10:03:08.430;97;24.0;-27;0.04
10:03:09.430;99;24.0;-26;0.06
10:03:10.430;99;24.3;-24;0.06
10:03:11.430;97;24.3;-24;0.04
10:03:12.430;94;24.5;-22;0.03
10:03:13.430;98;24.5;-21;0.05
10:03:14.430;102;24.8;-19;0.05
10:03:15.430;104;24.8;-17;0.06
10:03:16.430;102;25.0;-17;0.07
10:03:17.430;96;25.0;-18;0.04
10:03:18.430;92;24.9;-19;0.13
10:03:19.430;91;24.9;-22;0.14
10:03:20.430;90;24.8;-25;0.12
10:03:21.430;92;24.8;-27;0.07
10:03:22.430;92;24.7;-27;0.03
10:03:23.430;91;24.7;-27;0.02
10:03:24.430;90;24.1;-26;0.03
10:03:25.430;87;24.1;-24;0.05
10:03:26.430;85;23.5;-24;0.03
10:03:27.430;84;23.5;-23;0.03
10:03:28.430;85;22.9;-22;0.04
10:03:29.430;88;22.9;-22;0.04
10:03:30.430;90;22.4;-22;0.03
10:03:31.430;90;22.4;-22;0.02
10:03:32.430;88;22.0;-22;0.02
10:03:33.430;85;22.0;-23;0.04
10:03:34.430;84;21.6;-23;0.03
10:03:35.430;82;21.6;-22;0.05
10:03:36.430;82;21.2;-22;0.05
10:03:37.430;86;21.2;-22;0.04
10:03:38.430;88;21.2;-22;0.03
10:03:39.430;89;21.2;-22;0.03
10:03:40.430;89;21.2;-21;0.05
10:03:41.430;91;21.2;-21;0.05
10:03:42.430;93;21.2;-21;0.11
10:03:43.430;93;21.2;-21;0.10
10:03:44.430;96;21.5;-21;0.03
10:03:45.430;94;21.5;-22;0.05
10:03:46.430;91;22.0;-22;0.06
10:03:47.430;92;22.0;-21;0.05
10:03:48.430;95;22.8;-22;0.03
10:03:49.430;99;22.8;-21;0.04
10:03:50.430;99;23.2;-21;0.09
10:03:51.430;96;23.2;-20;0.04
10:03:52.430;93;24.5;-19;0.03
10:03:53.430;92;24.5;-20;0.04
10:03:54.430;90;25.9;-19;0.02
10:03:55.430;90;25.9;-20;0.03
10:03:56.430;92;27.2;-20;0.04
10:03:57.430;92;27.2;-21;0.04
10:03:58.430;91;28.4;-20;0.04
10:03:59.430;92;28.4;-21;0.05
10:04:00.430;92;29.5;-21;0.03
10:04:01.430;91;29.5;-22;0.05
10:04:02.430;92;30.4;-23;0.03
10:04:03.430;90;30.4;-23;0.03
10:04:04.430;91;30.7;-22;0.04
10:04:05.430;90;30.7;-22;0.04
10:04:06.430;89;30.6;-22;0.03
10:04:07.430;90;30.6;-22;0.05
10:04:08.430;95;29.9;-22;0.02
10:04:09.430;97;29.9;-23;0.04
10:04:10.430;100;29.7;-24;0.04
10:04:11.430;100;29.7;-23;0.02
10:04:12.430;99;28.8;-25;0.05
10:04:13.430;96;28.8;-25;0.08
10:04:14.430;95;28.3;-22;0.09
10:04:15.430;93;28.3;-21;0.05
10:04:16.430;91;27.9;-19;0.04
10:04:17.430;88;27.9;-19;0.05
10:04:18.430;86;27.8;-19;0.06
10:04:19.430;87;27.8;-19;0.05
10:04:20.430;86;27.7;-19;0.03
10:04:21.430;87;27.7;-19;0.02
10:04:22.430;89;27.7;-17;0.05
10:04:23.430;89;27.7;-17;0.03
10:04:24.430;94;27.6;-19;0.06
10:04:25.430;95;27.6;-20;0.04
10:04:26.430;95;27.8;-20;0.04
10:04:27.430;97;27.8;-20;0.03
10:04:28.430;98;28.4;-22;0.06
10:04:29.430;96;28.4;-22;0.03
10:04:30.430;100;28.5;-22;0.04
10:04:31.430;103;28.5;-22;0.07
10:04:32.430;105;28.4;-20;0.07
10:04:33.430;109;28.4;-20;0.04
10:04:34.430;110;27.9;-20;0.05
10:04:35.430;105;27.9;-21;0.06
10:04:36.430;102;27.5;-22;0.02
10:04:37.430;96;27.5;-20;0.03
10:04:38.430;91;26.9;-19;0.04
10:04:39.430;86;26.9;-18;0.06
10:04:40.430;87;26.3;-17;0.05
10:04:41.430;91;26.3;-19;0.05
10:04:42.430;92;25.5;-20;0.06
10:04:43.430;91;25.5;-21;0.04
10:04:44.430;92;25.0;-22;0.04
10:04:45.430;89;25.0;-22;0.08
10:04:46.430;87;24.9;-23;0.18
10:04:47.430;88;24.9;-27;0.15
10:04:48.430;87;24.9;-29;0.05
10:04:49.430;89;24.9;-26;0.07
10:04:50.430;92;24.8;-27;0.07
10:04:51.430;91;24.8;-26;0.07
10:04:52.430;92;25.0;-24;0.06
10:04:53.430;91;25.0;-23;0.04
10:04:54.430;93;25.5;-23;0.03
10:04:55.430;95;25.5;-20;0.08
10:04:56.430;95;25.6;-18;0.10
10:04:57.430;92;25.6;-17;0.02
10:04:58.430;91;25.8;-17;0.02
10:04:59.430;92;25.8;-17;0.03
10:05:00.430;93;25.9;-19;0.08
10:05:01.430;97;25.9;-23;0.17
10:05:02.430;96;26.3;-26;0.20
10:05:03.430;93;26.3;-27;0.13
10:05:04.430;93;26.7;-28;0.04
10:05:05.430;90;26.7;-26;0.08
10:05:06.430;90;26.7;-26;0.06
10:05:07.430;90;26.7;-27;0.05
10:05:08.430;89;26.7;-28;0.06
10:05:09.430;88;26.7;-26;0.06
10:05:10.430;86;27.1;-25;0.03
10:05:11.430;88;27.1;-25;0.02
10:05:12.430;89;27.1;-26;0.03
10:05:13.430;88;27.1;-25;0.04
10:05:14.430;87;27.1;-24;0.04
10:05:15.430;91;27.1;-25;0.03
10:05:16.430;95;27.6;-24;0.03
10:05:17.430;99;27.6;-24;0.06
10:05:18.430;100;28.2;-24;0.05
10:05:19.430;99;28.2;-22;0.07
10:05:20.430;95;28.7;-20;0.07
10:05:21.430;94;28.7;-19;0.06
10:05:22.430;93;29.1;-20;0.03
10:05:23.430;90;29.1;-20;0.05
10:05:24.430;90;29.2;-22;0.08
10:05:25.430;90;29.2;-22;0.07
10:05:26.430;90;29.3;-23;0.04
10:05:27.430;90;29.3;-23;0.05
10:05:28.430;88;29.3;-23;0.06
10:05:29.430;87;29.3;-23;0.04
10:05:30.430;84;29.1;-21;0.07
10:05:31.430;82;29.1;-19;0.06
10:05:32.430;84;29.2;-19;0.03
10:05:33.430;82;29.2;-19;0.03
10:05:34.430;83;28.7;-20;0.04
10:05:35.430;87;28.7;-22;0.06
10:05:36.430;88;27.9;-22;0.03
10:05:37.430;86;27.9;-22;0.02
10:05:38.430;86;27.2;-21;0.03
10:05:39.430;84;27.2;-20;0.03
10:05:40.430;85;26.3;-20;0.04
10:05:41.430;85;26.3;-18;0.10
10:05:42.430;86;25.8;-17;0.05
10:05:43.430;90;25.8;-17;0.03
10:05:44.430;95;25.6;-20;0.07
10:05:45.430;93;25.6;-22;0.11
10:05:46.430;91;25.4;-21;0.09
10:05:47.430;93;25.4;-19;0.07
10:05:48.430;95;25.0;-19;0.06
10:05:49.430;93;25.0;-21;0.07
10:05:50.430;91;24.6;-21;0.08
10:05:51.430;91;24.6;-20;0.06
10:05:52.430;89;24.2;-20;0.11
10:05:53.430;92;24.2;-19;0.06
10:05:54.430;90;24.2;-21;0.10
10:05:55.430;87;24.2;-22;0.09
10:05:56.430;89;24.2;-24;0.06
10:05:57.430;91;24.2;-24;0.04
10:05:58.430;91;24.2;-22;0.07
10:05:59.430;95;24.2;-22;0.04
10:06:00.430;96;24.5;-22;0.03
10:06:01.430;98;24.5;-22;0.04
10:06:02.430;92;24.1;-23;0.05
10:06:03.430;93;24.1;-24;0.04
10:06:04.430;97;23.8;-22;0.07
10:06:05.430;100;23.8;-22;0.08
10:06:06.430;104;23.2;-22;0.05
10:06:07.430;104;23.2;-23;0.06
10:06:08.430;101;22.7;-21;0.10
10:06:09.430;97;22.7;-17;0.14
10:06:10.430;94;22.8;-15;0.07
10:06:11.430;91;22.8;-15;0.03
10:06:12.430;84;22.9;-14;0.06
10:06:13.430;84;22.9;-17;0.10
10:06:14.430;88;23.0;-19;0.10
10:06:15.430;89;23.0;-24;0.18
10:06:16.430;95;22.8;-26;0.07
10:06:17.430;98;22.8;-26;0.10
10:06:18.430;96;22.7;-26;0.12
10:06:19.430;94;22.7;-27;0.08
10:06:20.430;91;22.5;-26;0.08
10:06:21.430;88;22.5;-25;0.06
10:06:22.430;84;22.4;-24;0.12
10:06:23.430;85;22.4;-25;0.07
10:06:24.430;85;21.9;-26;0.06
10:06:25.430;88;21.9;-26;0.03
10:06:26.430;89;21.8;-24;0.09
10:06:27.430;90;21.8;-22;0.08
10:06:28.430;91;22.0;-20;0.05
10:06:29.430;90;22.0;-19;0.03
10:06:30.430;88;21.6;-18;0.02
10:06:31.430;88;21.6;-18;0.01
10:06:32.430;87;21.3;-19;0.03
10:06:33.430;85;21.3;-20;0.03
10:06:34.430;82;20.7;-21;0.03
10:06:35.430;82;20.7;-22;0.04
10:06:36.430;85;20.1;-23;0.05
10:06:37.430;87;20.1;-24;0.06
10:06:38.430;87;19.3;-24;0.03
10:06:39.430;86;19.3;-22;0.05
10:06:40.430;89;18.6;-22;0.02
10:06:41.430;91;18.6;-22;0.04
10:06:42.430;89;18.5;-22;0.05
10:06:43.430;88;18.5;-22;0.06
10:06:44.430;90;18.5;-23;0.08
10:06:45.430;89;18.5;-25;0.04
10:06:46.430;90;18.1;-25;0.04
10:06:47.430;91;18.1;-25;0.05
10:06:48.430;93;18.1;-23;0.06
10:06:49.430;95;18.1;-22;0.06
10:06:50.430;96;18.1;-19;0.05
10:06:51.430;97;18.1;-19;0.04
10:06:52.430;94;18.1;-22;0.10
10:06:53.430;95;18.1;-24;0.10
10:06:54.430;96;18.4;-24;0.05
10:06:55.430;94;18.4;-27;0.03
10:06:56.430;92;18.7;-27;0.03
10:06:57.430;92;18.7;-27;0.02
10:06:58.430;89;19.2;-28;0.03
10:06:59.430;87;19.2;-28;0.02
10:07:00.430;87;19.7;-28;0.02
10:07:01.430;86;19.7;-27;0.04
10:07:02.430;85;19.5;-27;0.04
10:07:03.430;88;19.5;-26;0.09
10:07:04.430;88;20.0;-26;0.16
10:07:05.430;90;20.0;-26;0.06
10:07:06.430;90;21.3;-25;0.03
10:07:07.430;87;21.3;-25;0.03
10:07:08.430;88;22.1;-26;0.05
10:07:09.430;87;22.1;-25;0.03
10:07:10.430;84;23.2;-24;0.02
10:07:11.430;84;23.2;-23;0.02
10:07:12.430;85;24.2;-23;0.03
10:07:13.430;83;24.2;-24;0.02
10:07:14.430;84;25.1;-24;0.04
10:07:15.430;86;25.1;-26;0.04
10:07:16.430;85;25.9;-26;0.03
10:07:17.430;84;25.9;-26;0.03
10:07:18.430;83;26.6;-26;0.04
10:07:19.430;82;26.6;-25;0.04
10:07:20.430;87;27.2;-24;0.06
10:07:21.430;92;27.2;-24;0.06
10:07:22.430;94;27.8;-25;0.03
10:07:23.430;91;27.8;-26;0.03
10:07:24.430;86;28.0;-26;0.04
10:07:25.430;83;28.0;-25;0.07
10:07:26.430;86;27.3;-24;0.05
10:07:27.430;86;27.3;-22;0.03
10:07:28.430;88;26.4;-22;0.02
10:07:29.430;87;26.4;-23;0.02
10:07:30.430;86;25.2;-24;0.02
10:07:31.430;87;25.2;-24;0.06
10:07:32.430;88;23.9;-24;0.06
10:07:33.430;88;23.9;-25;0.09
10:07:34.430;89;22.7;-25;0.07
10:07:35.430;90;22.7;-25;0.06
10:07:36.430;91;21.7;-26;0.08
10:07:37.430;90;21.7;-24;0.10
10:07:38.430;89;21.3;-25;0.03
10:07:39.430;89;21.3;-25;0.02
10:07:40.430;89;21.0;-25;0.02
10:07:41.430;90;21.0;-25;0.04
10:07:42.430;90;21.0;-25;0.07
10:07:43.430;89;21.0;-25;0.04
10:07:44.430;90;21.3;-24;0.04
10:07:45.430;88;21.3;-23;0.03
10:07:46.430;88;21.5;-23;0.03
10:07:47.430;88;21.5;-24;0.03
10:07:48.430;88;22.1;-25;0.06
10:07:49.430;89;22.1;-26;0.07
10:07:50.430;90;22.9;-27;0.05
10:07:51.430;92;22.9;-26;0.04
10:07:52.430;90;23.9;-27;0.05
10:07:53.430;89;23.9;-26;0.03
10:07:54.430;88;24.8;-26;0.05
10:07:55.430;85;24.8;-27;0.04
10:07:56.430;86;25.9;-26;0.05
10:07:57.430;86;25.9;-26;0.03
10:07:58.430;87;26.3;-25;0.04
10:07:59.430;88;26.3;-24;0.09
10:08:00.430;87;26.4;-24;0.09
10:08:01.430;86;26.4;-25;0.07
10:08:02.430;89;26.4;-25;0.04
10:08:03.430;91;26.4;-25;0.03
10:08:04.430;94;26.2;-25;0.04
10:08:05.430;91;26.2;-24;0.04
10:08:06.430;90;26.3;-24;0.03
10:08:07.430;88;26.3;-24;0.04
10:08:08.430;87;26.3;-23;0.08
10:08:09.430;86;26.3;-24;0.06
10:08:10.430;85;26.1;-24;0.14
10:08:11.430;87;26.1;-26;0.07
10:08:12.430;87;26.5;-26;0.04
10:08:13.430;88;26.5;-26;0.09
10:08:14.430;87;27.1;-26;0.03
10:08:15.430;88;27.1;-26;0.03
10:08:16.430;89;27.7;-26;0.06
10:08:17.430;86;27.7;-25;0.03
10:08:18.430;86;28.5;-25;0.03
10:08:19.430;85;28.5;-24;0.05
10:08:20.430;85;29.3;-22;0.04
10:08:21.430;85;29.3;-21;0.05
10:08:22.430;84;30.3;-20;0.05
10:08:23.430;84;30.3;-19;0.03
10:08:24.430;84;31.4;-19;0.04
10:08:25.430;86;31.4;-20;0.02
10:08:26.430;86;32.5;-19;0.02
10:08:27.430;87;32.5;-19;0.04
10:08:28.430;88;33.4;-19;0.03
10:08:29.430;86;33.4;-19;0.05
10:08:30.430;86;34.3;-21;0.03
10:08:31.430;85;34.3;-21;0.03
10:08:32.430;86;34.4;-21;0.03
10:08:33.430;86;34.4;-21;0.03
10:08:34.430;84;34.3;-21;0.03
10:08:35.430;85;34.3;-19;0.03
10:08:36.430;84;34.2;-18;0.04
10:08:37.430;83;34.2;-17;0.04
10:08:38.430;84;34.1;-17;0.05
10:08:39.430;84;34.1;-17;0.06
10:08:40.430;87;34.0;-17;0.03
10:08:41.430;87;34.0;-16;0.06
10:08:42.430;90;33.3;-18;0.05
10:08:43.430;90;33.3;-18;0.03
10:08:44.430;91;32.1;-18;0.03
10:08:45.430;93;32.1;-18;0.05
10:08:46.430;92;31.3;-21;0.07
10:08:47.430;91;31.3;-19;0.04
10:08:48.430;89;30.5;-18;0.04
10:08:49.430;84;30.5;-17;0.04
10:08:50.430;82;29.9;-17;0.03
10:08:51.430;79;29.9;-16;0.03
10:08:52.430;80;29.3;-17;0.02
10:08:53.430;81;29.3;-17;0.02
10:08:54.430;81;28.8;-17;0.02
10:08:55.430;84;28.8;-16;0.03
10:08:56.430;85;28.3;-15;0.03
10:08:57.430;87;28.3;-15;0.03
10:08:58.430;87;27.6;-14;0.06
10:08:59.430;89;27.6;-15;0.11
10:09:00.430;91;27.2;-16;0.07
10:09:01.430;93;27.2;-16;0.03
10:09:02.430;96;27.2;-17;0.11
10:09:03.430;95;27.2;-16;0.10
10:09:04.430;94;28.1;-15;0.09
10:09:05.430;90;28.1;-15;0.04
10:09:06.430;88;28.9;-16;0.04
10:09:07.430;87;28.9;-17;0.06
10:09:08.430;86;29.3;-18;0.03
10:09:09.430;88;29.3;-18;0.03
10:09:10.430;87;30.0;-19;0.02
10:09:11.430;88;30.0;-19;0.02
10:09:12.430;88;30.3;-18;0.04
10:09:13.430;88;30.3;-19;0.03
10:09:14.430;89;30.8;-19;0.02
10:09:15.430;90;30.8;-20;0.04
10:09:16.430;92;31.0;-21;0.02
10:09:17.430;92;31.0;-22;0.03
10:09:18.430;92;30.9;-21;0.04
10:09:19.430;93;30.9;-22;0.07
10:09:20.430;92;30.8;-20;0.04
10:09:21.430;92;30.8;-19;0.04
10:09:22.430;90;30.5;-18;0.06
10:09:23.430;89;30.5;-17;0.06
10:09:24.430;88;29.2;-15;0.07
10:09:25.430;87;29.2;-16;0.03
10:09:26.430;87;27.8;-15;0.06
10:09:27.430;87;27.8;-15;0.08
10:09:28.430;89;26.8;-15;0.06
10:09:29.430;92;26.8;-15;0.07
10:09:30.430;92;25.6;-18;0.07
10:09:31.430;91;25.6;-18;0.08
10:09:32.430;89;24.9;-19;0.09
10:09:33.430;89;24.9;-19;0.08
10:09:34.430;90;24.2;-20;0.12
10:09:35.430;91;24.2;-21;0.05
10:09:36.430;90;23.9;-20;0.09
10:09:37.430;89;23.9;-18;0.06
10:09:38.430;88;23.6;-17;0.06
10:09:39.430;86;23.6;-15;0.12
10:09:40.430;86;23.3;-14;0.10
10:09:41.430;86;23.3;-17;0.06
10:09:42.430;86;23.1;-17;0.04
10:09:43.430;88;23.1;-16;0.05
10:09:44.430;88;23.2;-15;0.03
10:09:45.430;90;23.2;-16;0.03
10:09:46.430;90;23.3;-15;0.04
10:09:47.430;90;23.3;-16;0.06
10:09:48.430;90;23.6;-18;0.09
10:09:49.430;91;23.6;-18;0.04
10:09:50.430;92;24.3;-18;0.05
10:09:51.430;91;24.3;-17;0.04
10:09:52.430;92;24.8;-20;0.16
10:09:53.430;91;24.8;-21;0.15
10:09:54.430;92;25.4;-21;0.07
10:09:55.430;93;25.4;-23;0.10
10:09:56.430;95;26.1;-23;0.14
10:09:57.430;95;26.1;-24;0.06
10:09:58.430;94;27.4;-25;0.04
10:09:59.430;92;27.4;-23;0.12
10:10:00.430;93;28.9;-22;0.10
10:10:01.430;92;28.9;-21;0.05
10:10:02.430;93;31.1;-20;0.05
10:10:03.430;93;31.1;-20;0.04
10:10:04.430;94;32.8;-21;0.05
10:10:05.430;94;32.8;-22;0.07
10:10:06.430;92;34.6;-22;0.10
10:10:07.430;92;34.6;-21;0.14
10:10:08.430;95;36.5;-20;0.14
10:10:09.430;97;36.5;-21;0.13
10:10:10.430;97;38.9;-21;0.09
10:10:11.430;95;38.9;-22;0.13
10:10:12.430;92;41.6;-21;0.07
10:10:13.430;91;41.6;-21;0.03
10:10:14.430;87;43.7;-19;0.06
10:10:15.430;87;43.7;-19;0.06
10:10:16.430;88;45.3;-18;0.09
10:10:17.430;87;45.3;-18;0.04
10:10:18.430;88;46.5;-18;0.09
10:10:19.430;87;46.5;-18;0.06
10:10:20.430;87;48.1;-20;0.05
10:10:21.430;87;48.1;-21;0.05
10:10:22.430;88;49.0;-21;0.05
10:10:23.430;86;49.0;-21;0.05
10:10:24.430;85;50.1;-19;0.05
10:10:25.430;84;50.1;-19;0.03
10:10:26.430;83;50.8;-19;0.04
10:10:27.430;84;50.8;-18;0.03
10:10:28.430;84;50.8;-19;0.03
10:10:29.430;84;50.8;-19;0.04
10:10:30.430;87;49.9;-19;0.04
10:10:31.430;87;49.9;-18;0.03
10:10:32.430;87;48.5;-18;0.03
10:10:33.430;87;48.5;-17;0.08
10:10:34.430;87;47.3;-18;0.08
10:10:35.430;89;47.3;-19;0.04
10:10:36.430;90;46.2;-19;0.02
10:10:37.430;91;46.2;-19;0.03
10:10:38.430;92;45.2;-19;0.03
10:10:39.430;92;45.2;-17;0.04
10:10:40.430;93;43.7;-17;0.04
10:10:41.430;92;43.7;-17;0.04
10:10:42.430;92;42.6;-17;0.04
10:10:43.430;91;42.6;-17;0.05
10:10:44.430;91;41.6;-17;0.03
10:10:45.430;89;41.6;-18;0.03
10:10:46.430;87;41.1;-18;0.04
10:10:47.430;89;41.1;-18;0.05
10:10:48.430;88;40.9;-19;0.10
10:10:49.430;92;40.9;-19;0.09
10:10:50.430;92;41.0;-18;0.05
10:10:51.430;90;41.0;-17;0.07
10:10:52.430;88;41.4;-18;0.06
10:10:53.430;92;41.4;-18;0.05
10:10:54.430;96;41.5;-18;0.03
10:10:55.430;95;41.5;-17;0.06
10:10:56.430;91;41.5;-19;0.06
10:10:57.430;88;41.5;-19;0.04
10:10:58.430;83;42.2;-19;0.05
10:10:59.430;85;42.2;-20;0.02
10:11:00.430;89;42.1;-20;0.02
10:11:01.430;90;42.1;-19;0.03
10:11:02.430;90;41.5;-18;0.04
10:11:03.430;90;41.5;-17;0.04
10:11:04.430;90;41.0;-17;0.04
10:11:05.430;91;41.0;-17;0.02
10:11:06.430;93;40.2;-17;0.02
10:11:07.430;93;40.2;-15;0.05
10:11:08.430;91;39.2;-14;0.05
10:11:09.430;92;39.2;-13;0.03
10:11:10.430;91;38.0;-11;0.06
10:11:11.430;88;38.0;-11;0.03
10:11:12.430;89;36.6;-11;0.06
10:11:13.430;90;36.6;-12;0.05
10:11:14.430;92;35.3;-15;0.14
10:11:15.430;96;35.3;-18;0.10
10:11:16.430;98;33.9;-20;0.07
10:11:17.430;95;33.9;-27;0.18
10:11:18.430;92;32.0;-29;0.09
10:11:19.430;91;32.0;-29;0.04
10:11:20.430;93;30.6;-26;0.13
10:11:21.430;93;30.6;-26;0.07
10:11:22.430;91;29.4;-27;0.12
10:11:23.430;92;29.4;-29;0.09
10:11:24.430;92;27.9;-27;0.09
10:11:25.430;93;27.9;-24;0.19
10:11:26.430;96;26.3;-22;0.13
10:11:27.430;95;26.3;-25;0.09
10:11:28.430;96;24.6;-27;0.09
10:11:29.430;95;24.6;-27;0.06
10:11:30.430;94;23.3;-27;0.05
10:11:31.430;95;23.3;-26;0.04
10:11:32.430;92;22.2;-25;0.06
10:11:33.430;89;22.2;-22;0.06
10:11:34.430;91;21.8;-22;0.09
10:11:35.430;91;21.8;-22;0.04
10:11:36.430;92;21.7;-23;0.02
10:11:37.430;95;21.7;-23;0.04
10:11:38.430;94;21.9;-22;0.14
10:11:39.430;94;21.9;-22;0.04
10:11:40.430;95;22.4;-22;0.06
10:11:41.430;98;22.4;-22;0.04
10:11:42.430;95;22.9;-22;0.03
10:11:43.430;93;22.9;-22;0.01
10:11:44.430;90;23.9;-22;0.02
10:11:45.430;86;23.9;-23;0.02
10:11:46.430;86;24.8;-22;0.05
10:11:47.430;92;24.8;-22;0.04
10:11:48.430;94;25.9;-22;0.02
10:11:49.430;90;25.9;-22;0.03
10:11:50.430;90;26.6;-22;0.04
10:11:51.430;94;26.6;-22;0.04
10:11:52.430;94;27.0;-23;0.03
10:11:53.430;92;27.0;-23;0.04
10:11:54.430;90;27.6;-23;0.02
10:11:55.430;87;27.6;-22;0.04
10:11:56.430;85;28.7;-22;0.05
10:11:57.430;84;28.7;-21;0.04
10:11:58.430;87;29.7;-21;0.02
10:11:59.430;88;29.7;-20;0.02
10:12:00.430;88;30.3;-19;0.04
10:12:01.430;88;30.3;-18;0.04
10:12:02.430;88;31.2;-17;0.06
10:12:03.430;87;31.2;-17;0.05
10:12:04.430;89;32.0;-17;0.03
10:12:05.430;90;32.0;-17;0.04
10:12:06.430;93;33.3;-17;0.03
10:12:07.430;94;33.3;-17;0.04
10:12:08.430;92;34.2;-15;0.06
10:12:09.430;91;34.2;-14;0.05
10:12:10.430;92;34.9;-12;0.06
10:12:11.430;96;34.9;-11;0.05
10:12:12.430;99;35.6;-14;0.08
10:12:13.430;102;35.6;-16;0.08
10:12:14.430;101;35.7;-18;0.09
10:12:15.430;101;35.7;-20;0.05
10:12:16.430;97;35.1;-22;0.08
10:12:17.430;96;35.1;-21;0.05
10:12:18.430;95;34.0;-19;0.07
10:12:19.430;96;34.0;-19;0.02
10:12:20.430;96;32.7;-20;0.02
10:12:21.430;94;32.7;-21;0.10
10:12:22.430;95;31.2;-22;0.14
10:12:23.430;94;31.2;-22;0.08
10:12:24.430;96;29.6;-21;0.06
10:12:25.430;96;29.6;-21;0.07
10:12:26.430;94;27.9;-20;0.05
10:12:27.430;95;27.9;-19;0.02
10:12:28.430;93;26.6;-22;0.08
10:12:29.430;92;26.6;-25;0.08
10:12:30.430;96;25.7;-24;0.07
10:12:31.430;96;25.7;-22;0.08
10:12:32.430;94;25.0;-19;0.09
10:12:33.430;92;25.0;-20;0.05
10:12:34.430;89;24.3;-24;0.11
10:12:35.430;90;24.3;-24;0.03
10:12:36.430;94;23.6;-24;0.02
10:12:37.430;94;23.6;-23;0.04
10:12:38.430;95;23.1;-21;0.06
10:12:39.430;98;23.1;-20;0.07
10:12:40.430;95;22.9;-21;0.07
10:12:41.430;94;22.9;-22;0.08
10:12:42.430;91;23.0;-23;0.03
10:12:43.430;92;23.0;-21;0.06
10:12:44.430;93;23.1;-20;0.03
10:12:45.430;92;23.1;-22;0.08
10:12:46.430;93;23.2;-24;0.05
10:12:47.430;92;23.2;-25;0.04
10:12:48.430;89;23.0;-26;0.04
10:12:49.430;89;23.0;-26;0.06
10:12:50.430;89;22.8;-26;0.07
10:12:51.430;91;22.8;-25;0.10
10:12:52.430;92;22.9;-21;0.12
10:12:53.430;92;22.9;-17;0.14
10:12:54.430;94;22.7;-15;0.10
10:12:55.430;94;22.7;-15;0.04
10:12:56.430;97;22.5;-16;0.08
