Time;HR;BR;Posture;Activity
10:49:51.435;88;17.9;-19;0.04
10:49:52.435;85;17.9;-18;0.05
10:49:53.435;82;17.9;-15;0.07
10:49:54.435;84;18.2;-15;0.06
10:49:55.435;86;18.2;-15;0.05
10:49:56.435;92;18.2;-13;0.06
10:49:57.435;95;18.2;-13;0.05
10:49:58.435;94;18.5;-11;0.06
10:49:59.435;91;18.5;-11;0.08
10:50:00.435;88;18.7;-14;0.08
10:50:01.435;89;18.7;-15;0.06
10:50:02.435;91;19.2;-19;0.16
10:50:03.435;91;19.2;-23;0.15
10:50:04.435;91;19.1;-25;0.16
10:50:05.435;91;19.1;-25;0.10
10:50:06.435;92;18.7;-21;0.11
10:50:07.435;95;18.7;-17;0.11
10:50:08.435;97;18.0;-13;0.10
10:50:09.435;97;18.0;-16;0.14
10:50:10.435;96;17.7;-18;0.17
10:50:11.435;95;17.7;-22;0.17
10:50:12.435;92;17.8;-27;0.14
10:50:13.435;91;17.8;-27;0.07
10:50:14.435;86;17.8;-29;0.06
10:50:15.435;82;17.8;-27;0.12
10:50:16.435;81;18.4;-24;0.10
10:50:17.435;81;18.4;-21;0.05
10:50:18.435;82;19.0;-21;0.05
10:50:19.435;87;19.0;-18;0.08
10:50:20.435;85;19.2;-16;0.04
10:50:21.435;82;19.2;-15;0.04
10:50:22.435;81;19.3;-15;0.03
10:50:23.435;82;19.3;-17;0.05
10:50:24.435;83;19.5;-19;0.15
10:50:25.435;85;19.5;-22;0.18
10:50:26.435;84;19.9;-26;0.10
10:50:27.435;82;19.9;-27;0.06
10:50:28.435;83;20.6;-26;0.06
10:50:29.435;80;20.6;-24;0.08
10:50:30.435;80;21.3;-23;0.04
10:50:31.435;80;21.3;-24;0.05
10:50:32.435;83;21.5;-23;0.10
10:50:33.435;84;21.5;-22;0.07
10:50:34.435;83;21.5;-22;0.06
10:50:35.435;81;21.5;-21;0.04
10:50:36.435;81;21.5;-20;0.03
10:50:37.435;81;21.5;-17;0.08
10:50:38.435;82;21.1;-18;0.03
10:50:39.435;83;21.1;-19;0.25
10:50:40.435;84;21.1;-20;0.13
10:50:41.435;84;21.1;-23;0.08
10:50:42.435;83;21.1;-25;0.07
10:50:43.435;82;21.1;-25;0.05
10:50:44.435;83;21.1;-26;0.04
10:50:45.435;84;21.1;-27;0.04
10:50:46.435;82;21.1;-27;0.03
10:50:47.435;83;21.1;-26;0.08
10:50:48.435;80;21.1;-22;0.09
10:50:49.435;79;21.1;-20;0.07
10:50:50.435;78;20.8;-17;0.08
10:50:51.435;82;20.8;-15;0.05
10:50:52.435;82;20.8;-14;0.05
10:50:53.435;82;20.8;-15;0.06
10:50:54.435;83;20.8;-16;0.08
10:50:55.435;86;20.8;-15;0.07
10:50:56.435;87;20.2;-17;0.06
10:50:57.435;85;20.2;-18;0.11
10:50:58.435;85;19.7;-20;0.10
10:50:59.435;83;19.7;-23;0.14
10:51:00.435;82;19.0;-25;0.10
10:51:01.435;82;19.0;-27;0.06
10:51:02.435;82;18.6;-27;0.04
10:51:03.435;84;18.6;-27;0.03
10:51:04.435;85;18.5;-28;0.02
10:51:05.435;85;18.5;-28;0.03
10:51:06.435;86;18.2;-25;0.13
10:51:07.435;87;18.2;-19;0.22
10:51:08.435;85;17.9;-12;0.21
10:51:09.435;82;17.9;-14;0.09
10:51:10.435;81;17.6;-15;0.05
10:51:11.435;82;17.6;-17;0.06
10:51:12.435;81;17.0;-18;0.05
10:51:13.435;81;17.0;-18;0.04
10:51:14.435;80;16.8;-19;0.03
10:51:15.435;80;16.8;-19;0.03
10:51:16.435;80;16.9;-19;0.04
10:51:17.435;78;16.9;-19;0.03
10:51:18.435;77;17.0;-19;0.03
10:51:19.435;76;17.0;-21;0.08
10:51:20.435;76;17.4;-19;0.07
10:51:21.435;75;17.4;-15;0.13
10:51:22.435;80;17.5;-13;0.14
10:51:23.435;81;17.5;-13;0.19
10:51:24.435;81;18.1;-14;0.11
10:51:25.435;83;18.1;-14;0.07
10:51:26.435;86;18.7;-14;0.12
10:51:27.435;89;18.7;-16;0.11
10:51:28.435;89;19.5;-17;0.11
10:51:29.435;87;19.5;-20;0.09
10:51:30.435;88;20.3;-22;0.08
10:51:31.435;90;20.3;-21;0.06
10:51:32.435;91;21.2;-20;0.08
10:51:33.435;90;21.2;-22;0.11
10:51:34.435;90;22.1;-25;0.10
10:51:35.435;90;22.1;-26;0.07
10:51:36.435;90;22.6;-26;0.07
10:51:37.435;92;22.6;-22;0.13
10:51:38.435;93;23.3;-21;0.10
10:51:39.435;92;23.3;-17;0.15
10:51:40.435;88;24.0;-17;0.09
10:51:41.435;85;24.0;-16;0.09
10:51:42.435;86;24.3;-15;0.17
10:51:43.435;88;24.3;-17;0.18
10:51:44.435;89;24.0;-19;0.08
10:51:45.435;86;24.0;-19;0.07
10:51:46.435;89;24.3;-22;0.12
10:51:47.435;88;24.3;-25;0.09
10:51:48.435;84;24.0;-26;0.06
10:51:49.435;83;24.0;-27;0.12
10:51:50.435;82;24.0;-24;0.11
10:51:51.435;80;24.0;-22;0.08
10:51:52.435;80;23.7;-20;0.06
10:51:53.435;84;23.7;-17;0.10
10:51:54.435;86;23.4;-13;0.13
10:51:55.435;85;23.4;-13;0.15
10:51:56.435;86;23.5;-15;0.15
10:51:57.435;86;23.5;-17;0.20
10:51:58.435;86;23.2;-22;0.20
10:51:59.435;86;23.2;-25;0.12
10:52:00.435;86;23.0;-26;0.09
10:52:01.435;86;23.0;-21;0.11
10:52:02.435;85;22.8;-19;0.08
10:52:03.435;82;22.8;-18;0.05
10:52:04.435;81;22.3;-18;0.05
10:52:05.435;81;22.3;-19;0.05
10:52:06.435;79;21.6;-17;0.06
10:52:07.435;81;21.6;-17;0.07
10:52:08.435;82;20.9;-18;0.06
10:52:09.435;82;20.9;-19;0.05
10:52:10.435;81;20.4;-25;0.15
10:52:11.435;83;20.4;-24;0.09
10:52:12.435;81;20.1;-20;0.12
10:52:13.435;81;20.1;-17;0.12
10:52:14.435;82;19.9;-17;0.07
10:52:15.435;84;19.9;-15;0.14
10:52:16.435;84;19.4;-15;0.10
10:52:17.435;85;19.4;-15;0.18
10:52:18.435;84;19.3;-14;0.11
10:52:19.435;83;19.3;-13;0.13
10:52:20.435;83;18.9;-15;0.09
10:52:21.435;84;18.9;-17;0.15
10:52:22.435;83;18.8;-17;0.13
10:52:23.435;82;18.8;-14;0.08
10:52:24.435;84;18.7;-15;0.06
10:52:25.435;84;18.7;-15;0.05
10:52:26.435;84;18.6;-17;0.05
10:52:27.435;86;18.6;-18;0.05
10:52:28.435;87;18.6;-18;0.03
10:52:29.435;87;18.6;-19;0.05
10:52:30.435;86;18.2;-17;0.05
10:52:31.435;81;18.2;-18;0.06
10:52:32.435;81;17.9;-18;0.03
10:52:33.435;81;17.9;-19;0.02
10:52:34.435;83;17.3;-19;0.03
10:52:35.435;81;17.3;-18;0.02
10:52:36.435;79;17.1;-17;0.02
10:52:37.435;78;17.1;-17;0.02
10:52:38.435;77;16.9;-18;0.03
10:52:39.435;79;16.9;-17;0.01
10:52:40.435;81;16.7;-17;0.01
10:52:41.435;84;16.7;-17;0.01
10:52:42.435;84;16.5;-17;0.01
10:52:43.435;83;16.5;-18;0.01
10:52:44.435;82;16.7;-18;0.01
10:52:45.435;79;16.7;-17;0.04
10:52:46.435;77;16.8;-18;0.02
10:52:47.435;76;16.8;-19;0.03
10:52:48.435;76;17.2;-15;0.24
10:52:49.435;78;17.2;-17;0.10
10:52:50.435;77;17.6;-18;0.05
10:52:51.435;77;17.6;-17;0.03
10:52:52.435;79;17.6;-17;0.08
10:52:53.435;79;17.6;-18;0.09
10:52:54.435;82;18.0;-18;0.06
10:52:55.435;87;18.0;-18;0.03
10:52:56.435;91;18.0;-19;0.02
10:52:57.435;92;18.0;-18;0.01
10:52:58.435;93;17.7;-18;0.01
10:52:59.435;93;17.7;-19;0.02
10:53:00.435;94;17.7;-18;0.02
10:53:01.435;95;17.7;-18;0.08
10:53:02.435;96;17.7;-18;0.03
10:53:03.435;97;17.7;-18;0.05
10:53:04.435;94;17.8;-18;0.07
10:53:05.435;92;17.8;-19;0.04
10:53:06.435;89;17.5;-19;0.02
10:53:07.435;84;17.5;-19;0.01
10:53:08.435;81;16.9;-19;0.01
10:53:09.435;84;16.9;-19;0.02
10:53:10.435;85;16.8;-18;0.10
10:53:11.435;87;16.8;-19;0.07
10:53:12.435;79;16.9;-19;0.04
10:53:13.435;76;16.9;-20;0.02
10:53:14.435;78;17.3;-21;0.03
10:53:15.435;80;17.3;-21;0.02
10:53:16.435;82;18.0;-20;0.02
10:53:17.435;85;18.0;-20;0.03
10:53:18.435;88;18.9;-21;0.06
10:53:19.435;84;18.9;-20;0.03
10:53:20.435;80;19.7;-20;0.03
10:53:21.435;80;19.7;-21;0.07
10:53:22.435;84;20.4;-21;0.03
10:53:23.435;88;20.4;-21;0.02
10:53:24.435;88;21.1;-21;0.02
10:53:25.435;86;21.1;-21;0.01
10:53:26.435;82;21.6;-21;0.01
10:53:27.435;83;21.6;-21;0.01
10:53:28.435;83;22.5;-21;0.01
10:53:29.435;78;22.5;-20;0.01
10:53:30.435;80;22.9;-20;0.02
10:53:31.435;83;22.9;-21;0.01
10:53:32.435;82;23.3;-21;0.01
10:53:33.435;80;23.3;-21;0.01
10:53:34.435;80;23.1;-21;0.01
10:53:35.435;81;23.1;-20;0.02
10:53:36.435;83;22.6;-20;0.02
10:53:37.435;82;22.6;-19;0.03
10:53:38.435;82;22.4;-19;0.05
10:53:39.435;82;22.4;-19;0.03
10:53:40.435;84;22.0;-19;0.02
10:53:41.435;84;22.0;-19;0.04
10:53:42.435;82;21.6;-20;0.02
10:53:43.435;81;21.6;-21;0.01
10:53:44.435;82;21.2;-21;0.01
10:53:45.435;81;21.2;-21;0.01
10:53:46.435;78;20.9;-22;0.01
10:53:47.435;80;20.9;-22;0.01
10:53:48.435;79;20.6;-22;0.01
10:53:49.435;74;20.6;-22;0.01
10:53:50.435;75;20.4;-22;0.07
10:53:51.435;72;20.4;-24;0.17
10:53:52.435;69;19.8;-22;0.07
10:53:53.435;69;19.8;-21;0.03
10:53:54.435;69;19.7;-20;0.03
10:53:55.435;72;19.7;-20;0.03
10:53:56.435;75;19.5;-19;0.02
10:53:57.435;78;19.5;-19;0.01
10:53:58.435;83;18.8;-21;0.02
10:53:59.435;88;18.8;-20;0.02
10:54:00.435;89;18.1;-19;0.02
10:54:01.435;89;18.1;-19;0.02
10:54:02.435;88;17.2;-19;0.02
10:54:03.435;85;17.2;-19;0.01
10:54:04.435;81;16.1;-19;0.01
10:54:05.435;74;16.1;-19;0.01
10:54:06.435;72;15.4;-18;0.02
10:54:07.435;73;15.4;-19;0.04
10:54:08.435;75;14.4;-21;0.05
10:54:09.435;75;14.4;-22;0.05
10:54:10.435;75;13.9;-21;0.02
10:54:11.435;81;13.9;-22;0.04
10:54:12.435;87;13.4;-20;0.03
10:54:13.435;88;13.4;-20;0.02
10:54:14.435;84;12.7;-20;0.01
10:54:15.435;81;12.7;-21;0.05
10:54:16.435;83;12.3;-22;0.05
10:54:17.435;84;12.3;-22;0.04
10:54:18.435;88;12.3;-21;0.03
10:54:19.435;90;12.3;-20;0.02
10:54:20.435;85;12.3;-21;0.03
10:54:21.435;82;12.3;-21;0.03
10:54:22.435;80;12.2;-21;0.02
10:54:23.435;82;12.2;-22;0.03
10:54:24.435;85;12.8;-22;0.05
10:54:25.435;87;12.8;-22;0.03
10:54:26.435;87;13.3;-21;0.04
10:54:27.435;84;13.3;-21;0.03
10:54:28.435;85;14.1;-21;0.03
10:54:29.435;87;14.1;-21;0.02
10:54:30.435;88;14.8;-21;0.02
10:54:31.435;88;14.8;-21;0.01
10:54:32.435;84;15.4;-21;0.01
10:54:33.435;79;15.4;-21;0.01
10:54:34.435;76;16.3;-21;0.01
10:54:35.435;76;16.3;-20;0.13
10:54:36.435;77;17.0;-19;0.04
10:54:37.435;77;17.0;-20;0.03
10:54:38.435;78;17.4;-21;0.08
10:54:39.435;81;17.4;-21;0.03
10:54:40.435;83;18.1;-21;0.02
10:54:41.435;88;18.1;-21;0.01
10:54:42.435;88;19.0;-22;0.02
10:54:43.435;86;19.0;-22;0.01
10:54:44.435;86;19.2;-21;0.01
10:54:45.435;84;19.2;-21;0.01
10:54:46.435;79;19.3;-22;0.02
10:54:47.435;77;19.3;-23;0.05
10:54:48.435;78;19.2;-24;0.07
10:54:49.435;81;19.2;-25;0.05
10:54:50.435;81;19.1;-26;0.03
10:54:51.435;79;19.1;-25;0.02
10:54:52.435;77;19.0;-25;0.01
10:54:53.435;75;19.0;-25;0.02
10:54:54.435;71;18.9;-24;0.01
10:54:55.435;70;18.9;-24;0.01
10:54:56.435;72;18.8;-24;0.01
10:54:57.435;72;18.8;-24;0.01
10:54:58.435;72;18.7;-24;0.01
10:54:59.435;76;18.7;-24;0.01
10:55:00.435;78;18.7;-24;0.01
10:55:01.435;73;18.7;-24;0.01
10:55:02.435;69;18.3;-24;0.01
10:55:03.435;67;18.3;-24;0.01
10:55:04.435;68;18.0;-24;0.01
10:55:05.435;70;18.0;-24;0.01
10:55:06.435;67;17.7;-24;0.01
10:55:07.435;65;17.7;-24;0.01
10:55:08.435;64;17.4;-24;0.01
10:55:09.435;64;17.4;-24;0.01
10:55:10.435;68;16.9;-24;0.01
10:55:11.435;72;16.9;-24;0.01
10:55:12.435;75;16.7;-24;0.01
10:55:13.435;70;16.7;-24;0.01
10:55:14.435;67;16.2;-24;0.01
10:55:15.435;65;16.2;-24;0.01
10:55:16.435;66;15.5;-24;0.01
10:55:17.435;66;15.5;-24;0.01
10:55:18.435;65;15.2;-24;0.01
10:55:19.435;65;15.2;-24;0.01
10:55:20.435;65;14.6;-24;0.01
10:55:21.435;70;14.6;-24;0.01
10:55:22.435;72;14.3;-24;0.01
10:55:23.435;71;14.3;-24;0.01
10:55:24.435;68;14.1;-24;0.01
10:55:25.435;67;14.1;-24;0.01
10:55:26.435;68;13.6;-24;0.02
10:55:27.435;69;13.6;-24;0.01
10:55:28.435;69;13.4;-24;0.01
10:55:29.435;67;13.4;-24;0.01
10:55:30.435;67;13.3;-24;0.01
10:55:31.435;69;13.3;-24;0.01
10:55:32.435;67;13.2;-24;0.01
10:55:33.435;66;13.2;-24;0.01
10:55:34.435;67;13.1;-24;0.01
10:55:35.435;69;13.1;-24;0.01
10:55:36.435;67;13.2;-24;0.01
10:55:37.435;67;13.2;-24;0.01
10:55:38.435;66;13.1;-24;0.01
10:55:39.435;69;13.1;-24;0.01
10:55:40.435;70;13.3;-24;0.01
10:55:41.435;69;13.3;-24;0.01
10:55:42.435;70;13.2;-24;0.01
10:55:43.435;72;13.2;-24;0.01
10:55:44.435;70;13.4;-24;0.01
10:55:45.435;69;13.4;-24;0.01
10:55:46.435;70;13.5;-24;0.02
10:55:47.435;72;13.5;-24;0.01
10:55:48.435;70;13.7;-24;0.01
10:55:49.435;69;13.7;-24;0.01
10:55:50.435;68;13.8;-24;0.01
10:55:51.435;71;13.8;-24;0.01
10:55:52.435;71;13.9;-24;0.01
10:55:53.435;69;13.9;-24;0.01
10:55:54.435;69;14.0;-24;0.01
10:55:55.435;72;14.0;-24;0.01
10:55:56.435;72;14.1;-24;0.01
10:55:57.435;70;14.1;-23;0.02
10:55:58.435;71;14.2;-24;0.01
10:55:59.435;72;14.2;-24;0.01
10:56:00.435;70;14.3;-23;0.01
10:56:01.435;69;14.3;-23;0.01
10:56:02.435;72;14.3;-24;0.01
10:56:03.435;72;14.3;-24;0.01
10:56:04.435;70;14.4;-23;0.01
10:56:05.435;69;14.4;-24;0.01
10:56:06.435;73;14.5;-24;0.01
10:56:07.435;73;14.5;-23;0.01
10:56:08.435;72;14.5;-24;0.02
10:56:09.435;73;14.5;-24;0.01
10:56:10.435;74;14.9;-23;0.01
10:56:11.435;72;14.9;-23;0.01
10:56:12.435;69;14.9;-23;0.01
10:56:13.435;69;14.9;-23;0.02
10:56:14.435;70;15.2;-24;0.01
10:56:15.435;70;15.2;-23;0.01
10:56:16.435;71;15.2;-24;0.01
10:56:17.435;77;15.2;-24;0.01
10:56:18.435;80;15.4;-24;0.01
10:56:19.435;78;15.4;-23;0.01
10:56:20.435;74;15.4;-24;0.01
10:56:21.435;73;15.4;-23;0.01
10:56:22.435;70;15.7;-24;0.01
10:56:23.435;66;15.7;-23;0.01
10:56:24.435;65;15.6;-24;0.01
10:56:25.435;66;15.6;-23;0.01
10:56:26.435;66;15.8;-23;0.01
10:56:27.435;66;15.8;-23;0.01
10:56:28.435;66;15.8;-23;0.01
10:56:29.435;70;15.8;-23;0.01
10:56:30.435;70;15.7;-23;0.01
10:56:31.435;67;15.7;-23;0.01
10:56:32.435;64;15.6;-24;0.01
10:56:33.435;67;15.6;-24;0.01
10:56:34.435;67;15.6;-23;0.01
10:56:35.435;65;15.6;-23;0.01
10:56:36.435;64;15.5;-23;0.01
10:56:37.435;67;15.5;-24;0.01
10:56:38.435;67;15.5;-24;0.01
10:56:39.435;66;15.5;-24;0.01
10:56:40.435;67;15.4;-23;0.01
10:56:41.435;69;15.4;-23;0.01
10:56:42.435;68;15.4;-23;0.01
10:56:43.435;66;15.4;-23;0.01
10:56:44.435;66;15.4;-23;0.01
10:56:45.435;68;15.4;-23;0.01
10:56:46.435;68;15.3;-23;0.01
10:56:47.435;65;15.3;-23;0.01
10:56:48.435;68;15.3;-23;0.01
10:56:49.435;68;15.3;-23;0.01
10:56:50.435;67;15.3;-23;0.01
10:56:51.435;68;15.3;-23;0.01
10:56:52.435;69;15.5;-23;0.01
10:56:53.435;68;15.5;-23;0.01
10:56:54.435;66;15.5;-23;0.01
10:56:55.435;67;15.5;-23;0.01
10:56:56.435;70;15.7;-23;0.01
10:56:57.435;66;15.7;-23;0.01
10:56:58.435;65;15.7;-23;0.01
10:56:59.435;67;15.7;-23;0.01
10:57:00.435;66;15.9;-23;0.01
10:57:01.435;65;15.9;-23;0.01
10:57:02.435;67;15.8;-23;0.01
10:57:03.435;68;15.8;-23;0.01
10:57:04.435;68;16.0;-23;0.01
10:57:05.435;67;16.0;-23;0.01
10:57:06.435;71;16.2;-23;0.01
10:57:07.435;68;16.2;-23;0.01
10:57:08.435;66;16.4;-23;0.01
10:57:09.435;67;16.4;-23;0.01
10:57:10.435;67;16.5;-23;0.01
10:57:11.435;65;16.5;-23;0.01
10:57:12.435;68;16.4;-23;0.01
10:57:13.435;66;16.4;-23;0.01
10:57:14.435;65;16.6;-23;0.01
10:57:15.435;65;16.6;-23;0.01
10:57:16.435;69;16.7;-23;0.01
10:57:17.435;67;16.7;-23;0.01
10:57:18.435;65;16.8;-24;0.01
10:57:19.435;67;16.8;-24;0.01
10:57:20.435;69;16.9;-23;0.01
10:57:21.435;67;16.9;-22;0.01
10:57:22.435;66;17.0;-22;0.01
10:57:23.435;66;17.0;-23;0.01
10:57:24.435;69;17.1;-24;0.01
10:57:25.435;67;17.1;-23;0.01
10:57:26.435;66;16.9;-23;0.01
10:57:27.435;67;16.9;-23;0.01
10:57:28.435;68;17.0;-22;0.01
10:57:29.435;68;17.0;-22;0.01
10:57:30.435;66;16.8;-23;0.01
10:57:31.435;69;16.8;-23;0.01
10:57:32.435;71;16.9;-22;0.01
10:57:33.435;68;16.9;-23;0.01
10:57:34.435;68;16.7;-23;0.01
10:57:35.435;70;16.7;-23;0.01
10:57:36.435;68;16.6;-23;0.01
10:57:37.435;66;16.6;-23;0.01
10:57:38.435;65;16.4;-23;0.01
10:57:39.435;69;16.4;-22;0.01
10:57:40.435;67;16.3;-23;0.01
10:57:41.435;66;16.3;-23;0.01
10:57:42.435;68;16.2;-23;0.01
10:57:43.435;69;16.2;-23;0.01
10:57:44.435;67;16.0;-23;0.01
10:57:45.435;66;16.0;-23;0.01
10:57:46.435;66;15.9;-23;0.01
10:57:47.435;70;15.9;-23;0.01
10:57:48.435;69;15.9;-23;0.01
10:57:49.435;68;15.9;-23;0.01
10:57:50.435;69;15.8;-24;0.01
10:57:51.435;71;15.8;-23;0.01
10:57:52.435;70;15.7;-23;0.01
10:57:53.435;69;15.7;-23;0.01
10:57:54.435;72;15.6;-23;0.01
10:57:55.435;71;15.6;-23;0.01
10:57:56.435;70;15.6;-23;0.01
10:57:57.435;71;15.6;-23;0.01
10:57:58.435;71;15.8;-23;0.01
10:57:59.435;69;15.8;-23;0.01
10:58:00.435;72;15.7;-23;0.01
10:58:01.435;75;15.7;-23;0.01
10:58:02.435;79;16.0;-23;0.01
10:58:03.435;80;16.0;-23;0.01
10:58:04.435;78;16.2;-23;0.01
10:58:05.435;75;16.2;-23;0.01
10:58:06.435;72;16.3;-23;0.01
10:58:07.435;71;16.3;-23;0.01
10:58:08.435;68;16.5;-23;0.01
10:58:09.435;67;16.5;-23;0.01
10:58:10.435;71;16.6;-23;0.01
10:58:11.435;73;16.6;-23;0.01
10:58:12.435;71;16.8;-22;0.01
10:58:13.435;71;16.8;-23;0.01
10:58:14.435;71;17.2;-23;0.01
10:58:15.435;68;17.2;-23;0.01
10:58:16.435;66;17.3;-23;0.01
10:58:17.435;67;17.3;-23;0.01
10:58:18.435;66;17.3;-23;0.01
10:58:19.435;67;17.3;-23;0.01
10:58:20.435;68;17.7;-23;0.01
10:58:21.435;68;17.7;-23;0.01
10:58:22.435;66;17.7;-23;0.01
10:58:23.435;67;17.7;-23;0.01
10:58:24.435;66;17.8;-23;0.01
10:58:25.435;65;17.8;-23;0.01
10:58:26.435;64;17.8;-23;0.01
10:58:27.435;66;17.8;-23;0.01
10:58:28.435;65;17.8;-23;0.01
10:58:29.435;64;17.8;-23;0.01
10:58:30.435;67;17.8;-23;0.01
10:58:31.435;67;17.8;-23;0.01
10:58:32.435;66;17.8;-23;0.01
10:58:33.435;66;17.8;-23;0.01
10:58:34.435;67;17.8;-22;0.01
10:58:35.435;66;17.8;-22;0.01
10:58:36.435;65;17.8;-23;0.01
10:58:37.435;66;17.8;-22;0.01
10:58:38.435;66;17.9;-22;0.01
10:58:39.435;66;17.9;-23;0.01
10:58:40.435;67;17.9;-23;0.01
10:58:41.435;68;17.9;-22;0.01
10:58:42.435;68;17.9;-22;0.01
10:58:43.435;69;17.9;-22;0.01
10:58:44.435;70;17.9;-22;0.01
10:58:45.435;66;17.9;-22;0.01
10:58:46.435;66;17.9;-23;0.01
10:58:47.435;65;17.9;-22;0.01
10:58:48.435;63;17.9;-22;0.01
10:58:49.435;64;17.9;-22;0.01
10:58:50.435;66;18.2;-22;0.01
10:58:51.435;67;18.2;-22;0.01
10:58:52.435;66;18.2;-22;0.01
10:58:53.435;68;18.2;-23;0.01
10:58:54.435;66;18.2;-22;0.01
10:58:55.435;65;18.2;-22;0.01
10:58:56.435;67;18.5;-22;0.01
10:58:57.435;67;18.5;-22;0.01
10:58:58.435;67;18.4;-22;0.01
10:58:59.435;68;18.4;-22;0.01
10:59:00.435;67;18.4;-22;0.01
10:59:01.435;66;18.4;-22;0.01
10:59:02.435;67;18.4;-22;0.01
10:59:03.435;68;18.4;-22;0.01
10:59:04.435;68;18.3;-22;0.01
10:59:05.435;70;18.3;-22;0.01
10:59:06.435;70;18.6;-22;0.01
10:59:07.435;69;18.6;-22;0.01
10:59:08.435;68;18.5;-22;0.01
10:59:09.435;68;18.5;-22;0.01
10:59:10.435;67;18.5;-22;0.01
10:59:11.435;67;18.5;-22;0.01
10:59:12.435;69;18.7;-22;0.01
10:59:13.435;69;18.7;-22;0.01
10:59:14.435;69;18.7;-22;0.02
10:59:15.435;71;18.7;-22;0.01
10:59:16.435;71;18.6;-22;0.01
10:59:17.435;69;18.6;-22;0.01
10:59:18.435;71;18.8;-22;0.01
10:59:19.435;71;18.8;-22;0.01
10:59:20.435;69;18.8;-22;0.01
10:59:21.435;70;18.8;-22;0.01
10:59:22.435;73;19.0;-22;0.01
10:59:23.435;72;19.0;-23;0.01
10:59:24.435;74;18.9;-22;0.01
10:59:25.435;74;18.9;-22;0.01
10:59:26.435;71;18.8;-22;0.01
10:59:27.435;74;18.8;-22;0.01
10:59:28.435;74;19.0;-22;0.01
10:59:29.435;73;19.0;-22;0.01
10:59:30.435;74;19.2;-22;0.01
10:59:31.435;71;19.2;-22;0.01
10:59:32.435;69;19.1;-22;0.01
10:59:33.435;72;19.1;-22;0.01
10:59:34.435;73;19.3;-22;0.01
10:59:35.435;72;19.3;-22;0.01
10:59:36.435;72;19.2;-22;0.01
10:59:37.435;74;19.2;-22;0.01
10:59:38.435;70;19.1;-22;0.01
10:59:39.435;68;19.1;-22;0.01
10:59:40.435;67;19.2;-22;0.01
10:59:41.435;65;19.2;-22;0.01
10:59:42.435;66;19.1;-22;0.01
10:59:43.435;67;19.1;-22;0.01
10:59:44.435;67;19.3;-22;0.01
10:59:45.435;68;19.3;-22;0.01
10:59:46.435;70;19.5;-22;0.01
10:59:47.435;68;19.5;-22;0.01
10:59:48.435;69;19.3;-22;0.01
10:59:49.435;70;19.3;-22;0.01
10:59:50.435;70;19.2;-22;0.01
10:59:51.435;70;19.2;-22;0.01
10:59:52.435;72;19.4;-22;0.01
10:59:53.435;70;19.4;-22;0.01
10:59:54.435;69;19.3;-22;0.01
10:59:55.435;71;19.3;-22;0.01
10:59:56.435;70;19.4;-22;0.01
10:59:57.435;69;19.4;-22;0.01
10:59:58.435;70;19.6;-22;0.01
10:59:59.435;69;19.6;-22;0.01
11:00:00.435;68;19.4;-22;0.01
11:00:01.435;70;19.4;-22;0.01
11:00:02.435;70;19.6;-22;0.01
11:00:03.435;69;19.6;-22;0.01
11:00:04.435;69;19.4;-22;0.01
11:00:05.435;70;19.4;-22;0.01
11:00:06.435;70;19.3;-22;0.01
11:00:07.435;71;19.3;-22;0.01
11:00:08.435;72;19.5;-22;0.02
11:00:09.435;71;19.5;-22;0.01
11:00:10.435;71;19.3;-22;0.01
11:00:11.435;72;19.3;-22;0.01
11:00:12.435;70;19.2;-22;0.01
11:00:13.435;70;19.2;-22;0.01
11:00:14.435;71;19.4;-22;0.01
11:00:15.435;70;19.4;-22;0.01
11:00:16.435;72;19.2;-22;0.01
11:00:17.435;72;19.2;-22;0.01
11:00:18.435;70;19.1;-22;0.01
11:00:19.435;69;19.1;-22;0.01
11:00:20.435;69;19.3;-22;0.01
11:00:21.435;68;19.3;-22;0.01
11:00:22.435;69;19.2;-22;0.01
11:00:23.435;69;19.2;-22;0.01
11:00:24.435;67;19.4;-22;0.01
11:00:25.435;68;19.4;-22;0.01
11:00:26.435;70;19.5;-22;0.01
11:00:27.435;70;19.5;-22;0.01
11:00:28.435;69;19.4;-22;0.01
11:00:29.435;71;19.4;-22;0.01
11:00:30.435;70;19.5;-22;0.01
11:00:31.435;70;19.5;-22;0.01
11:00:32.435;72;19.7;-22;0.01
11:00:33.435;71;19.7;-22;0.01
11:00:34.435;69;19.5;-22;0.01
11:00:35.435;71;19.5;-22;0.01
11:00:36.435;72;19.7;-22;0.01
11:00:37.435;72;19.7;-22;0.01
11:00:38.435;73;19.5;-22;0.01
11:00:39.435;79;19.5;-22;0.01
11:00:40.435;80;19.4;-22;0.01
11:00:41.435;84;19.4;-22;0.01
11:00:42.435;85;19.5;-22;0.01
11:00:43.435;83;19.5;-22;0.01
11:00:44.435;80;19.4;-22;0.01
11:00:45.435;77;19.4;-22;0.01
11:00:46.435;74;19.2;-22;0.01
11:00:47.435;74;19.2;-22;0.01
11:00:48.435;74;19.4;-22;0.01
11:00:49.435;74;19.4;-22;0.01
11:00:50.435;74;19.3;-22;0.01
11:00:51.435;74;19.3;-22;0.01
11:00:52.435;72;19.1;-22;0.01
11:00:53.435;72;19.1;-22;0.01
11:00:54.435;72;19.3;-22;0.01
11:00:55.435;70;19.3;-22;0.01
