Time;HR;BR;Posture;Activity
10:46:54.424;83;9.1;-14;0.05
10:46:55.424;81;9.1;-15;0.06
10:46:56.424;82;9.7;-18;0.04
10:46:57.424;82;9.7;-18;0.04
10:46:58.424;82;10.2;-17;0.04
10:46:59.424;84;10.2;-17;0.10
10:47:00.424;86;10.7;-18;0.15
10:47:01.424;88;10.7;-20;0.12
10:47:02.424;89;10.8;-21;0.05
10:47:03.424;89;10.8;-22;0.05
10:47:04.424;88;10.9;-22;0.04
10:47:05.424;85;10.9;-20;0.05
10:47:06.424;84;11.3;-19;0.05
10:47:07.424;87;11.3;-18;0.09
10:47:08.424;88;11.7;-15;0.07
10:47:09.424;88;11.7;-15;0.07
10:47:10.424;90;12.0;-15;0.07
10:47:11.424;92;12.0;-17;0.06
10:47:12.424;91;12.3;-16;0.07
10:47:13.424;89;12.3;-15;0.05
10:47:14.424;90;12.3;-15;0.03
10:47:15.424;92;12.3;-14;0.04
10:47:16.424;92;12.5;-14;0.05
10:47:17.424;90;12.5;-13;0.04
10:47:18.424;90;12.5;-12;0.05
10:47:19.424;91;12.5;-11;0.03
10:47:20.424;91;12.7;-12;0.02
10:47:21.424;93;12.7;-11;0.04
10:47:22.424;94;13.3;-12;0.04
10:47:23.424;94;13.3;-12;0.02
10:47:24.424;94;13.7;-12;0.02
10:47:25.424;92;13.7;-13;0.02
10:47:26.424;89;13.9;-15;0.05
10:47:27.424;85;13.9;-18;0.06
10:47:28.424;84;14.0;-20;0.10
10:47:29.424;83;14.0;-22;0.06
10:47:30.424;86;14.4;-19;0.07
10:47:31.424;91;14.4;-19;0.08
10:47:32.424;94;14.4;-22;0.08
10:47:33.424;94;14.4;-23;0.06
10:47:34.424;95;14.5;-22;0.05
10:47:35.424;96;14.5;-21;0.09
10:47:36.424;96;14.2;-19;0.09
10:47:37.424;96;14.2;-18;0.08
10:47:38.424;98;14.3;-17;0.07
10:47:39.424;99;14.3;-17;0.08
10:47:40.424;99;14.1;-17;0.06
10:47:41.424;97;14.1;-17;0.08
10:47:42.424;97;13.6;-16;0.07
10:47:43.424;95;13.6;-15;0.06
10:47:44.424;93;13.4;-15;0.07
10:47:45.424;91;13.4;-15;0.05
10:47:46.424;90;13.3;-17;0.07
10:47:47.424;90;13.3;-17;0.10
10:47:48.424;90;13.5;-16;0.12
10:47:49.424;93;13.5;-15;0.06
10:47:50.424;96;13.3;-15;0.04
10:47:51.424;98;13.3;-14;0.05
10:47:52.424;97;13.2;-14;0.05
10:47:53.424;95;13.2;-14;0.07
10:47:54.424;92;13.1;-14;0.06
10:47:55.424;89;13.1;-14;0.07
10:47:56.424;88;13.3;-14;0.08
10:47:57.424;87;13.3;-12;0.06
10:47:58.424;85;13.1;-11;0.06
10:47:59.424;86;13.1;-11;0.05
10:48:00.424;88;13.0;-12;0.05
10:48:01.424;89;13.0;-13;0.05
10:48:02.424;92;12.9;-13;0.04
10:48:03.424;91;12.9;-11;0.06
10:48:04.424;89;12.5;-12;0.05
10:48:05.424;88;12.5;-14;0.05
10:48:06.424;86;12.2;-14;0.06
10:48:07.424;86;12.2;-14;0.06
10:48:08.424;86;11.6;-12;0.07
10:48:09.424;87;11.6;-12;0.04
10:48:10.424;89;10.7;-13;0.06
10:48:11.424;90;10.7;-13;0.06
10:48:12.424;90;10.3;-15;0.05
10:48:13.424;90;10.3;-15;0.05
10:48:14.424;89;10.1;-15;0.04
10:48:15.424;88;10.1;-14;0.05
10:48:16.424;87;9.7;-14;0.04
10:48:17.424;89;9.7;-15;0.06
10:48:18.424;93;9.4;-17;0.08
10:48:19.424;95;9.4;-19;0.06
10:48:20.424;93;9.0;-19;0.03
10:48:21.424;88;9.0;-18;0.03
10:48:22.424;84;9.0;-18;0.03
10:48:23.424;84;9.0;-17;0.03
10:48:24.424;87;9.0;-17;0.05
10:48:25.424;89;9.0;-16;0.05
10:48:26.424;90;9.0;-16;0.06
10:48:27.424;90;9.0;-15;0.04
10:48:28.424;89;9.0;-15;0.03
10:48:29.424;89;9.0;-15;0.07
10:48:30.424;89;9.0;-18;0.13
10:48:31.424;90;9.0;-18;0.15
10:48:32.424;89;9.0;-19;0.10
10:48:33.424;86;9.0;-21;0.06
10:48:34.424;84;8.7;-22;0.06
10:48:35.424;82;8.7;-21;0.04
10:48:36.424;80;8.5;-20;0.06
10:48:37.424;82;8.5;-19;0.07
10:48:38.424;81;8.5;-18;0.04
10:48:39.424;81;8.5;-15;0.07
10:48:40.424;81;8.6;-15;0.05
10:48:41.424;82;8.6;-14;0.03
10:48:42.424;84;8.3;-15;0.05
10:48:43.424;85;8.3;-15;0.06
10:48:44.424;86;8.4;-14;0.05
10:48:45.424;90;8.4;-12;0.07
10:48:46.424;91;8.4;-11;0.06
10:48:47.424;91;8.4;-11;0.05
10:48:48.424;90;8.5;-12;0.05
10:48:49.424;89;8.5;-11;0.04
10:48:50.424;90;8.8;-11;0.04
10:48:51.424;92;8.8;-11;0.08
10:48:52.424;93;9.1;-14;0.13
10:48:53.424;92;9.1;-19;0.15
10:48:54.424;90;9.7;-21;0.07
10:48:55.424;87;9.7;-23;0.07
10:48:56.424;85;10.2;-24;0.06
10:48:57.424;84;10.2;-23;0.03
10:48:58.424;84;10.7;-21;0.08
10:48:59.424;86;10.7;-19;0.05
10:49:00.424;86;11.4;-19;0.05
10:49:01.424;86;11.4;-18;0.04
10:49:02.424;89;12.1;-19;0.05
10:49:03.424;89;12.1;-18;0.03
10:49:04.424;86;12.7;-18;0.05
10:49:05.424;87;12.7;-18;0.05
10:49:06.424;85;13.5;-18;0.03
10:49:07.424;84;13.5;-17;0.04
10:49:08.424;84;14.3;-17;0.06
10:49:09.424;86;14.3;-17;0.06
10:49:10.424;87;14.9;-17;0.06
10:49:11.424;88;14.9;-17;0.05
10:49:12.424;89;15.2;-15;0.06
10:49:13.424;89;15.2;-15;0.05
10:49:14.424;88;15.2;-14;0.06
10:49:15.424;89;15.2;-14;0.09
10:49:16.424;89;15.5;-13;0.05
10:49:17.424;88;15.5;-14;0.07
10:49:18.424;87;15.4;-15;0.09
10:49:19.424;87;15.4;-15;0.07
10:49:20.424;87;15.4;-15;0.07
10:49:21.424;87;15.4;-17;0.06
10:49:22.424;89;15.7;-18;0.07
10:49:23.424;89;15.7;-18;0.06
10:49:24.424;87;15.6;-19;0.07
10:49:25.424;86;15.6;-19;0.07
10:49:26.424;87;15.2;-18;0.06
10:49:27.424;91;15.2;-18;0.08
10:49:28.424;92;15.2;-18;0.05
10:49:29.424;91;15.2;-18;0.07
10:49:30.424;91;14.9;-17;0.08
10:49:31.424;93;14.9;-18;0.05
10:49:32.424;93;14.9;-17;0.03
10:49:33.424;89;14.9;-17;0.04
10:49:34.424;86;14.9;-17;0.05
10:49:35.424;86;14.9;-18;0.06
10:49:36.424;85;14.9;-17;0.04
10:49:37.424;84;14.9;-17;0.04
10:49:38.424;83;14.9;-17;0.07
10:49:39.424;85;14.9;-17;0.04
10:49:40.424;86;14.9;-18;0.08
10:49:41.424;84;14.9;-19;0.05
10:49:42.424;84;14.6;-19;0.04
10:49:43.424;84;14.6;-19;0.04
10:49:44.424;83;14.7;-19;0.03
10:49:45.424;81;14.7;-19;0.03
10:49:46.424;81;14.7;-19;0.04
10:49:47.424;82;14.7;-19;0.05
10:49:48.424;82;14.7;-19;0.04
10:49:49.424;84;14.7;-19;0.04
10:49:50.424;85;15.0;-18;0.04
10:49:51.424;84;15.0;-18;0.04
10:49:52.424;82;15.0;-18;0.04
10:49:53.424;83;15.0;-19;0.05
10:49:54.424;84;15.0;-19;0.04
10:49:55.424;83;15.0;-19;0.06
10:49:56.424;83;15.0;-18;0.08
10:49:57.424;85;15.0;-18;0.04
10:49:58.424;85;15.0;-18;0.06
10:49:59.424;84;15.0;-17;0.05
10:50:00.424;83;15.0;-17;0.04
10:50:01.424;82;15.0;-17;0.04
10:50:02.424;83;15.0;-18;0.04
10:50:03.424;85;15.0;-17;0.06
10:50:04.424;88;14.7;-16;0.04
10:50:05.424;91;14.7;-16;0.04
10:50:06.424;90;14.5;-15;0.05
10:50:07.424;89;14.5;-16;0.06
10:50:08.424;89;13.9;-16;0.07
10:50:09.424;88;13.9;-15;0.08
10:50:10.424;83;13.4;-15;0.07
10:50:11.424;80;13.4;-16;0.07
10:50:12.424;80;13.0;-17;0.09
10:50:13.424;80;13.0;-16;0.14
10:50:14.424;78;12.6;-15;0.10
10:50:15.424;78;12.6;-14;0.11
10:50:16.424;81;12.2;-15;0.14
10:50:17.424;82;12.2;-15;0.12
10:50:18.424;83;11.9;-15;0.12
10:50:19.424;83;11.9;-14;0.09
10:50:20.424;84;11.6;-13;0.09
10:50:21.424;85;11.6;-14;0.05
10:50:22.424;85;11.4;-15;0.06
10:50:23.424;85;11.4;-14;0.05
10:50:24.424;86;11.4;-13;0.06
10:50:25.424;86;11.4;-15;0.05
10:50:26.424;82;11.5;-15;0.03
10:50:27.424;81;11.5;-15;0.03
10:50:28.424;79;11.5;-14;0.04
10:50:29.424;77;11.5;-12;0.05
10:50:30.424;76;11.6;-14;0.10
10:50:31.424;79;11.6;-18;0.16
10:50:32.424;80;11.9;-19;0.14
10:50:33.424;82;11.9;-21;0.05
10:50:34.424;84;12.2;-19;0.05
10:50:35.424;85;12.2;-17;0.06
10:50:36.424;85;12.2;-17;0.04
10:50:37.424;85;12.2;-17;0.03
10:50:38.424;83;12.2;-17;0.03
10:50:39.424;81;12.2;-17;0.03
10:50:40.424;81;12.2;-18;0.06
10:50:41.424;80;12.2;-19;0.03
10:50:42.424;79;12.2;-21;0.06
10:50:43.424;78;12.2;-21;0.06
10:50:44.424;80;11.9;-19;0.06
10:50:45.424;81;11.9;-16;0.10
10:50:46.424;84;11.6;-14;0.06
10:50:47.424;85;11.6;-14;0.03
10:50:48.424;85;11.6;-12;0.05
10:50:49.424;80;11.6;-14;0.06
10:50:50.424;80;11.4;-14;0.04
10:50:51.424;78;11.4;-15;0.15
10:50:52.424;79;10.8;-17;0.14
10:50:53.424;80;10.8;-19;0.06
10:50:54.424;82;10.6;-21;0.06
10:50:55.424;85;10.6;-21;0.04
10:50:56.424;87;10.5;-22;0.05
10:50:57.424;86;10.5;-22;0.04
10:50:58.424;86;10.6;-22;0.05
10:50:59.424;86;10.6;-20;0.06
10:51:00.424;84;10.8;-20;0.05
10:51:01.424;84;10.8;-20;0.05
10:51:02.424;83;11.2;-22;0.05
10:51:03.424;84;11.2;-22;0.05
10:51:04.424;86;11.6;-21;0.04
10:51:05.424;89;11.6;-22;0.05
10:51:06.424;91;11.9;-21;0.06
10:51:07.424;90;11.9;-20;0.08
10:51:08.424;89;12.2;-19;0.05
10:51:09.424;88;12.2;-19;0.06
10:51:10.424;87;12.5;-18;0.05
10:51:11.424;88;12.5;-18;0.05
10:51:12.424;88;12.7;-18;0.06
10:51:13.424;91;12.7;-17;0.07
10:51:14.424;93;12.7;-17;0.09
10:51:15.424;92;12.7;-15;0.07
10:51:16.424;91;12.6;-15;0.08
10:51:17.424;91;12.6;-17;0.04
10:51:18.424;92;12.5;-16;0.03
10:51:19.424;90;12.5;-15;0.04
10:51:20.424;88;12.2;-15;0.05
10:51:21.424;89;12.2;-15;0.02
10:51:22.424;90;11.6;-15;0.04
10:51:23.424;89;11.6;-15;0.05
10:51:24.424;87;11.3;-14;0.04
10:51:25.424;87;11.3;-14;0.08
10:51:26.424;88;11.4;-14;0.05
10:51:27.424;85;11.4;-14;0.07
10:51:28.424;84;11.2;-13;0.03
10:51:29.424;86;11.2;-13;0.05
10:51:30.424;86;11.2;-11;0.05
10:51:31.424;88;11.2;-11;0.04
10:51:32.424;90;11.6;-13;0.06
10:51:33.424;90;11.6;-14;0.05
10:51:34.424;91;12.2;-13;0.06
10:51:35.424;90;12.2;-14;0.06
10:51:36.424;89;12.8;-14;0.05
10:51:37.424;89;12.8;-15;0.06
10:51:38.424;88;13.3;-17;0.08
10:51:39.424;88;13.3;-18;0.08
10:51:40.424;89;14.1;-18;0.09
10:51:41.424;91;14.1;-19;0.07
10:51:42.424;93;15.1;-19;0.06
10:51:43.424;93;15.1;-19;0.07
10:51:44.424;93;15.7;-21;0.07
10:51:45.424;91;15.7;-21;0.05
10:51:46.424;90;16.2;-19;0.06
10:51:47.424;89;16.2;-18;0.06
10:51:48.424;91;16.7;-17;0.06
10:51:49.424;93;16.7;-16;0.07
10:51:50.424;93;17.1;-14;0.13
10:51:51.424;92;17.1;-14;0.08
10:51:52.424;91;17.5;-14;0.06
10:51:53.424;89;17.5;-12;0.06
10:51:54.424;89;17.8;-12;0.06
10:51:55.424;88;17.8;-12;0.05
10:51:56.424;89;18.5;-12;0.06
10:51:57.424;91;18.5;-11;0.09
10:51:58.424;91;19.0;-11;0.06
10:51:59.424;92;19.0;-12;0.06
10:52:00.424;93;19.5;-14;0.04
10:52:01.424;92;19.5;-15;0.05
10:52:02.424;92;19.7;-16;0.06
10:52:03.424;92;19.7;-19;0.11
10:52:04.424;92;19.8;-20;0.10
10:52:05.424;93;19.8;-22;0.07
10:52:06.424;93;19.6;-23;0.06
10:52:07.424;93;19.6;-23;0.07
10:52:08.424;92;20.0;-22;0.13
10:52:09.424;92;20.0;-23;0.10
10:52:10.424;93;20.1;-22;0.09
10:52:11.424;93;20.1;-20;0.08
10:52:12.424;95;19.9;-20;0.04
10:52:13.424;95;19.9;-19;0.03
10:52:14.424;95;19.4;-20;0.05
10:52:15.424;94;19.4;-20;0.04
10:52:16.424;94;19.0;-20;0.03
10:52:17.424;95;19.0;-19;0.05
10:52:18.424;98;18.3;-18;0.04
10:52:19.424;99;18.3;-19;0.02
10:52:20.424;99;17.7;-19;0.03
10:52:21.424;98;17.7;-19;0.04
10:52:22.424;96;17.4;-19;0.03
10:52:23.424;93;17.4;-19;0.03
10:52:24.424;93;17.2;-19;0.04
10:52:25.424;91;17.2;-19;0.04
10:52:26.424;90;17.3;-21;0.08
10:52:27.424;91;17.3;-21;0.05
10:52:28.424;90;17.0;-21;0.07
10:52:29.424;90;17.0;-22;0.07
10:52:30.424;90;17.1;-21;0.04
10:52:31.424;89;17.1;-20;0.03
10:52:32.424;88;17.2;-19;0.03
10:52:33.424;87;17.2;-19;0.03
10:52:34.424;89;17.6;-19;0.02
10:52:35.424;88;17.6;-19;0.05
10:52:36.424;89;17.9;-19;0.03
10:52:37.424;89;17.9;-19;0.02
10:52:38.424;88;18.2;-19;0.03
10:52:39.424;87;18.2;-19;0.02
10:52:40.424;87;18.5;-19;0.02
10:52:41.424;88;18.5;-20;0.04
10:52:42.424;89;18.5;-19;0.03
10:52:43.424;90;18.5;-19;0.08
10:52:44.424;90;18.4;-19;0.10
10:52:45.424;90;18.4;-19;0.08
10:52:46.424;90;18.7;-19;0.04
10:52:47.424;88;18.7;-20;0.03
10:52:48.424;86;18.6;-21;0.06
10:52:49.424;86;18.6;-21;0.05
10:52:50.424;86;18.5;-21;0.03
10:52:51.424;87;18.5;-21;0.02
10:52:52.424;87;18.8;-21;0.02
10:52:53.424;88;18.8;-21;0.02
10:52:54.424;88;19.0;-21;0.02
10:52:55.424;87;19.0;-21;0.03
10:52:56.424;85;18.9;-20;0.03
10:52:57.424;85;18.9;-21;0.03
10:52:58.424;85;19.1;-21;0.03
10:52:59.424;86;19.1;-20;0.02
10:53:00.424;89;19.0;-20;0.03
10:53:01.424;91;19.0;-19;0.02
10:53:02.424;90;19.2;-19;0.02
10:53:03.424;89;19.2;-19;0.02
10:53:04.424;89;19.4;-19;0.04
10:53:05.424;88;19.4;-19;0.03
10:53:06.424;89;19.3;-20;0.04
10:53:07.424;90;19.3;-19;0.02
10:53:08.424;89;19.4;-20;0.04
10:53:09.424;88;19.4;-20;0.04
10:53:10.424;86;19.6;-20;0.02
10:53:11.424;82;19.6;-20;0.03
10:53:12.424;81;19.4;-20;0.04
10:53:13.424;81;19.4;-20;0.03
10:53:14.424;82;19.3;-20;0.02
10:53:15.424;85;19.3;-20;0.03
10:53:16.424;85;19.5;-21;0.03
10:53:17.424;87;19.5;-20;0.06
10:53:18.424;89;19.6;-20;0.06
10:53:19.424;89;19.6;-21;0.06
10:53:20.424;89;20.0;-21;0.10
10:53:21.424;89;20.0;-20;0.04
10:53:22.424;88;20.1;-20;0.09
10:53:23.424;86;20.1;-20;0.03
10:53:24.424;84;20.5;-19;0.04
10:53:25.424;83;20.5;-20;0.03
10:53:26.424;82;20.9;-19;0.02
10:53:27.424;81;20.9;-21;0.04
10:53:28.424;83;21.2;-21;0.03
10:53:29.424;85;21.2;-21;0.06
10:53:30.424;87;21.2;-22;0.10
10:53:31.424;88;21.2;-22;0.04
10:53:32.424;90;21.1;-22;0.04
10:53:33.424;90;21.1;-22;0.05
10:53:34.424;91;21.1;-22;0.05
10:53:35.424;90;21.1;-22;0.04
10:53:36.424;91;21.1;-22;0.04
10:53:37.424;91;21.1;-21;0.03
10:53:38.424;91;20.8;-21;0.04
10:53:39.424;92;20.8;-19;0.06
10:53:40.424;92;20.2;-19;0.03
10:53:41.424;92;20.2;-19;0.06
10:53:42.424;94;19.7;-19;0.04
10:53:43.424;96;19.7;-20;0.03
10:53:44.424;95;19.2;-20;0.03
10:53:45.424;93;19.2;-20;0.03
10:53:46.424;91;18.8;-20;0.02
10:53:47.424;88;18.8;-19;0.03
10:53:48.424;87;18.4;-20;0.05
10:53:49.424;86;18.4;-19;0.03
10:53:50.424;87;18.1;-20;0.04
10:53:51.424;88;18.1;-21;0.05
10:53:52.424;88;18.1;-19;0.07
10:53:53.424;90;18.1;-20;0.04
10:53:54.424;90;17.8;-19;0.05
10:53:55.424;92;17.8;-19;0.04
10:53:56.424;92;17.5;-19;0.03
10:53:57.424;91;17.5;-19;0.04
10:53:58.424;90;17.6;-19;0.03
10:53:59.424;89;17.6;-19;0.04
10:54:00.424;87;17.6;-19;0.04
10:54:01.424;87;17.6;-19;0.03
10:54:02.424;85;17.9;-19;0.06
10:54:03.424;86;17.9;-18;0.07
10:54:04.424;86;18.5;-19;0.06
10:54:05.424;87;18.5;-19;0.04
10:54:06.424;89;18.8;-18;0.04
10:54:07.424;89;18.8;-17;0.06
10:54:08.424;90;19.3;-18;0.06
10:54:09.424;89;19.3;-18;0.04
10:54:10.424;90;19.8;-17;0.03
10:54:11.424;92;19.8;-19;0.04
10:54:12.424;92;20.2;-18;0.03
10:54:13.424;92;20.2;-19;0.04
10:54:14.424;91;20.6;-19;0.04
10:54:15.424;92;20.6;-19;0.02
10:54:16.424;91;20.9;-18;0.03
10:54:17.424;90;20.9;-19;0.04
10:54:18.424;91;20.9;-20;0.05
10:54:19.424;93;20.9;-20;0.04
10:54:20.424;91;21.2;-20;0.03
10:54:21.424;89;21.2;-19;0.04
10:54:22.424;87;21.2;-18;0.04
10:54:23.424;86;21.2;-17;0.04
10:54:24.424;87;20.6;-17;0.04
10:54:25.424;88;20.6;-17;0.03
10:54:26.424;88;20.0;-15;0.03
10:54:27.424;87;20.0;-15;0.03
10:54:28.424;87;18.9;-15;0.03
10:54:29.424;85;18.9;-14;0.05
10:54:30.424;83;17.9;-15;0.04
10:54:31.424;84;17.9;-15;0.04
10:54:32.424;83;16.8;-14;0.03
10:54:33.424;82;16.8;-15;0.05
10:54:34.424;83;16.0;-15;0.05
10:54:35.424;82;16.0;-16;0.03
10:54:36.424;81;15.0;-16;0.03
10:54:37.424;81;15.0;-16;0.04
10:54:38.424;81;14.4;-15;0.04
10:54:39.424;81;14.4;-15;0.04
10:54:40.424;82;13.6;-15;0.03
10:54:41.424;84;13.6;-14;0.05
10:54:42.424;85;13.1;-15;0.04
10:54:43.424;86;13.1;-15;0.08
10:54:44.424;86;13.0;-15;0.04
10:54:45.424;86;13.0;-14;0.04
10:54:46.424;85;12.9;-14;0.06
10:54:47.424;85;12.9;-13;0.03
10:54:48.424;86;13.1;-13;0.09
10:54:49.424;86;13.1;-14;0.06
10:54:50.424;88;13.3;-14;0.05
10:54:51.424;87;13.3;-14;0.02
10:54:52.424;87;13.8;-14;0.04
10:54:53.424;88;13.8;-15;0.03
10:54:54.424;88;13.9;-15;0.05
10:54:55.424;86;13.9;-15;0.03
10:54:56.424;84;14.0;-15;0.05
10:54:57.424;85;14.0;-15;0.04
10:54:58.424;85;14.1;-15;0.05
10:54:59.424;84;14.1;-15;0.03
10:55:00.424;84;14.2;-15;0.05
10:55:01.424;87;14.2;-15;0.04
10:55:02.424;88;14.3;-13;0.04
10:55:03.424;88;14.3;-12;0.04
10:55:04.424;88;14.0;-12;0.03
10:55:05.424;88;14.0;-11;0.04
10:55:06.424;86;14.1;-11;0.03
10:55:07.424;86;14.1;-12;0.04
10:55:08.424;86;13.9;-11;0.03
10:55:09.424;84;13.9;-12;0.05
10:55:10.424;82;13.7;-13;0.04
10:55:11.424;83;13.7;-12;0.03
10:55:12.424;84;13.6;-11;0.05
10:55:13.424;84;13.6;-11;0.07
10:55:14.424;84;13.4;-12;0.05
10:55:15.424;84;13.4;-12;0.03
10:55:16.424;83;13.6;-14;0.08
10:55:17.424;82;13.6;-14;0.05
10:55:18.424;82;14.0;-15;0.04
10:55:19.424;82;14.0;-15;0.03
10:55:20.424;84;14.4;-15;0.05
10:55:21.424;87;14.4;-15;0.03
10:55:22.424;90;14.5;-15;0.05
10:55:23.424;91;14.5;-15;0.04
10:55:24.424;89;14.8;-14;0.05
10:55:25.424;87;14.8;-12;0.06
10:55:26.424;87;15.1;-12;0.06
10:55:27.424;88;15.1;-14;0.05
10:55:28.424;87;15.4;-15;0.05
10:55:29.424;87;15.4;-15;0.05
10:55:30.424;85;16.0;-15;0.04
10:55:31.424;85;16.0;-16;0.05
10:55:32.424;86;16.5;-16;0.03
10:55:33.424;85;16.5;-16;0.04
10:55:34.424;84;16.9;-15;0.04
10:55:35.424;85;16.9;-15;0.04
10:55:36.424;84;17.3;-14;0.04
10:55:37.424;83;17.3;-14;0.04
10:55:38.424;85;17.4;-15;0.04
10:55:39.424;85;17.4;-15;0.04
10:55:40.424;85;17.7;-15;0.03
10:55:41.424;85;17.7;-15;0.04
10:55:42.424;84;18.4;-15;0.04
10:55:43.424;84;18.4;-15;0.03
10:55:44.424;84;18.9;-15;0.03
10:55:45.424;84;18.9;-16;0.03
10:55:46.424;85;19.4;-16;0.03
10:55:47.424;85;19.4;-15;0.03
10:55:48.424;88;19.9;-15;0.03
10:55:49.424;89;19.9;-15;0.04
10:55:50.424;88;20.3;-15;0.04
10:55:51.424;88;20.3;-15;0.04
10:55:52.424;87;20.6;-15;0.03
10:55:53.424;86;20.6;-16;0.05
10:55:54.424;88;21.0;-17;0.06
10:55:55.424;89;21.0;-16;0.05
10:55:56.424;88;21.3;-15;0.04
10:55:57.424;87;21.3;-16;0.03
10:55:58.424;88;21.3;-16;0.03
10:55:59.424;89;21.3;-15;0.03
10:56:00.424;90;21.2;-15;0.03
10:56:01.424;91;21.2;-16;0.05
10:56:02.424;91;21.2;-15;0.02
10:56:03.424;89;21.2;-15;0.04
10:56:04.424;89;21.2;-14;0.03
10:56:05.424;88;21.2;-15;0.03
10:56:06.424;85;20.9;-15;0.03
10:56:07.424;85;20.9;-16;0.03
10:56:08.424;85;20.6;-15;0.02
10:56:09.424;86;20.6;-16;0.02
10:56:10.424;87;20.3;-16;0.05
10:56:11.424;86;20.3;-16;0.03
10:56:12.424;86;19.8;-17;0.05
10:56:13.424;86;19.8;-18;0.04
10:56:14.424;85;19.6;-17;0.03
10:56:15.424;84;19.6;-19;0.04
10:56:16.424;86;19.5;-19;0.03
10:56:17.424;87;19.5;-18;0.04
10:56:18.424;86;19.3;-18;0.06
10:56:19.424;86;19.3;-18;0.03
10:56:20.424;89;19.2;-18;0.03
10:56:21.424;89;19.2;-18;0.04
10:56:22.424;88;18.8;-17;0.04
10:56:23.424;88;18.8;-17;0.05
10:56:24.424;88;18.4;-17;0.03
10:56:25.424;86;18.4;-18;0.06
10:56:26.424;86;18.1;-17;0.05
10:56:27.424;86;18.1;-17;0.04
10:56:28.424;87;18.1;-17;0.09
10:56:29.424;89;18.1;-17;0.07
10:56:30.424;91;17.8;-19;0.04
10:56:31.424;92;17.8;-19;0.03
10:56:32.424;91;17.5;-20;0.04
10:56:33.424;90;17.5;-20;0.03
10:56:34.424;91;17.0;-20;0.03
10:56:35.424;89;17.0;-19;0.05
10:56:36.424;88;16.5;-19;0.03
10:56:37.424;88;16.5;-19;0.03
10:56:38.424;87;16.3;-18;0.04
10:56:39.424;85;16.3;-18;0.04
10:56:40.424;86;15.9;-18;0.03
10:56:41.424;87;15.9;-18;0.03
10:56:42.424;84;15.8;-18;0.02
10:56:43.424;84;15.8;-18;0.05
10:56:44.424;85;15.4;-19;0.04
10:56:45.424;86;15.4;-19;0.06
10:56:46.424;86;15.4;-18;0.02
10:56:47.424;86;15.4;-17;0.03
10:56:48.424;87;15.1;-17;0.05
10:56:49.424;84;15.1;-18;0.02
10:56:50.424;81;14.8;-17;0.04
10:56:51.424;80;14.8;-18;0.03
10:56:52.424;81;14.8;-18;0.02
10:56:53.424;79;14.8;-18;0.03
10:56:54.424;80;14.8;-19;0.04
10:56:55.424;82;14.8;-19;0.06
10:56:56.424;83;14.8;-19;0.07
10:56:57.424;86;14.8;-19;0.03
10:56:58.424;86;14.8;-19;0.06
10:56:59.424;84;14.8;-18;0.08
10:57:00.424;84;14.8;-18;0.04
10:57:01.424;84;14.8;-18;0.03
10:57:02.424;82;14.6;-18;0.03
10:57:03.424;83;14.6;-19;0.08
10:57:04.424;84;14.6;-19;0.06
10:57:05.424;85;14.6;-18;0.09
10:57:06.424;85;14.3;-18;0.07
10:57:07.424;87;14.3;-18;0.05
10:57:08.424;87;14.4;-17;0.10
10:57:09.424;85;14.4;-17;0.06
10:57:10.424;86;14.5;-17;0.06
10:57:11.424;85;14.5;-16;0.04
10:57:12.424;85;14.5;-16;0.06
10:57:13.424;86;14.5;-17;0.10
10:57:14.424;90;14.6;-19;0.09
10:57:15.424;92;14.6;-19;0.07
10:57:16.424;91;14.6;-18;0.06
10:57:17.424;89;14.6;-17;0.08
10:57:18.424;87;14.3;-15;0.09
10:57:19.424;85;14.3;-14;0.08
10:57:20.424;84;14.1;-14;0.06
10:57:21.424;86;14.1;-14;0.04
10:57:22.424;87;14.2;-13;0.05
10:57:23.424;86;14.2;-12;0.06
10:57:24.424;85;14.0;-11;0.06
10:57:25.424;83;14.0;-11;0.05
10:57:26.424;81;13.8;-10;0.03
10:57:27.424;80;13.8;-11;0.05
10:57:28.424;81;13.3;-10;0.05
10:57:29.424;83;13.3;-15;0.12
10:57:30.424;86;12.9;-20;0.14
10:57:31.424;90;12.9;-21;0.09
10:57:32.424;93;12.2;-21;0.06
10:57:33.424;95;12.2;-19;0.07
10:57:34.424;96;11.6;-19;0.08
10:57:35.424;96;11.6;-20;0.05
10:57:36.424;95;11.0;-20;0.08
10:57:37.424;96;11.0;-21;0.10
10:57:38.424;97;10.8;-22;0.07
10:57:39.424;96;10.8;-21;0.07
10:57:40.424;96;10.7;-20;0.06
10:57:41.424;98;10.7;-20;0.06
10:57:42.424;99;10.8;-21;0.05
10:57:43.424;99;10.8;-22;0.04
10:57:44.424;95;10.9;-23;0.05
10:57:45.424;93;10.9;-23;0.04
10:57:46.424;90;11.0;-24;0.04
10:57:47.424;88;11.0;-23;0.03
10:57:48.424;86;11.1;-20;0.07
10:57:49.424;86;11.1;-21;0.05
10:57:50.424;87;11.5;-20;0.03
10:57:51.424;89;11.5;-19;0.05
10:57:52.424;92;11.8;-18;0.04
10:57:53.424;93;11.8;-18;0.04
10:57:54.424;91;12.2;-17;0.03
10:57:55.424;90;12.2;-18;0.07
10:57:56.424;89;12.1;-17;0.04
10:57:57.424;90;12.1;-17;0.04
10:57:58.424;88;12.1;-17;0.06
