Time;HR;BR;Posture;Activity
11:01:55.441;82;13.6;-150;0.04
11:01:56.441;83;13.8;-149;0.04
11:01:57.441;83;13.8;-149;0.04
11:01:58.441;82;14.2;-149;0.06
11:01:59.441;83;14.2;-149;0.05
11:02:00.441;84;14.9;-150;0.04
11:02:01.441;85;14.9;-149;0.04
11:02:02.441;86;15.5;-149;0.03
11:02:03.441;88;15.5;-150;0.05
11:02:04.441;89;16.0;-151;0.04
11:02:05.441;88;16.0;-151;0.04
11:02:06.441;86;16.5;-152;0.04
11:02:07.441;84;16.5;-153;0.05
11:02:08.441;85;16.7;-153;0.05
11:02:09.441;86;16.7;-154;0.06
11:02:10.441;88;16.8;-154;0.04
11:02:11.441;90;16.8;-156;0.08
11:02:12.441;90;16.9;-156;0.09
11:02:13.441;89;16.9;-153;0.04
11:02:14.441;87;17.0;-153;0.06
11:02:15.441;86;17.0;-152;0.07
11:02:16.441;86;17.1;-151;0.03
11:02:17.441;87;17.1;-150;0.04
11:02:18.441;88;16.9;-149;0.04
11:02:19.441;89;16.9;-149;0.04
11:02:20.441;90;16.7;-149;0.05
11:02:21.441;90;16.7;-150;0.04
11:02:22.441;90;16.5;-152;0.05
11:02:23.441;91;16.5;-152;0.05
11:02:24.441;92;16.4;-151;0.03
11:02:25.441;92;16.4;-150;0.04
11:02:26.441;91;16.3;-150;0.03
11:02:27.441;90;16.3;-150;0.04
11:02:28.441;90;16.1;-151;0.04
11:02:29.441;88;16.1;-149;0.04
11:02:30.441;88;16.3;-151;0.04
11:02:31.441;89;16.3;-150;0.03
11:02:32.441;90;16.8;-151;0.04
11:02:33.441;91;16.8;-150;0.03
11:02:34.441;90;17.5;-150;0.03
11:02:35.441;90;17.5;-149;0.03
11:02:36.441;90;18.2;-151;0.04
11:02:37.441;89;18.2;-149;0.04
11:02:38.441;88;19.0;-150;0.03
11:02:39.441;88;19.0;-150;0.04
11:02:40.441;89;19.8;-151;0.06
11:02:41.441;90;19.8;-152;0.06
11:02:42.441;92;20.2;-153;0.04
11:02:43.441;93;20.2;-154;0.04
11:02:44.441;93;20.6;-154;0.05
11:02:45.441;93;20.6;-153;0.05
11:02:46.441;91;21.2;-152;0.05
11:02:47.441;90;21.2;-150;0.06
11:02:48.441;90;22.7;-151;0.05
11:02:49.441;89;22.7;-151;0.03
11:02:50.441;90;23.7;-151;0.05
11:02:51.441;89;23.7;-151;0.04
11:02:52.441;91;24.7;-151;0.03
11:02:53.441;91;24.7;-151;0.05
11:02:54.441;92;25.8;-151;0.05
11:02:55.441;93;25.8;-150;0.04
11:02:56.441;93;27.1;-149;0.06
11:02:57.441;92;27.1;-149;0.04
11:02:58.441;88;28.3;-149;0.04
11:02:59.441;86;28.3;-148;0.08
11:03:00.441;85;29.4;-149;0.06
11:03:01.441;85;29.4;-149;0.05
11:03:02.441;86;31.2;-149;0.06
11:03:03.441;88;31.2;-149;0.04
11:03:04.441;88;32.9;-150;0.05
11:03:05.441;89;32.9;-151;0.08
11:03:06.441;90;34.1;-153;0.08
11:03:07.441;92;34.1;-151;0.04
11:03:08.441;93;34.3;-152;0.06
11:03:09.441;93;34.3;-151;0.19
11:03:10.441;93;35.1;-150;0.13
11:03:11.441;94;35.1;-148;0.11
11:03:12.441;96;36.1;-146;0.06
11:03:13.441;98;36.1;-147;0.05
11:03:14.441;101;36.3;-147;0.04
11:03:15.441;102;36.3;-147;0.03
11:03:16.441;102;36.3;-148;0.04
11:03:17.441;100;36.3;-148;0.05
11:03:18.441;98;36.0;-149;0.04
11:03:19.441;95;36.0;-151;0.05
11:03:20.441;95;35.7;-150;0.03
11:03:21.441;95;35.7;-149;0.05
11:03:22.441;96;35.1;-151;0.04
11:03:23.441;98;35.1;-152;0.07
11:03:24.441;98;34.9;-151;0.13
11:03:25.441;97;34.9;-150;0.15
11:03:26.441;96;35.6;-148;0.11
11:03:27.441;95;35.6;-147;0.06
11:03:28.441;96;36.6;-146;0.05
11:03:29.441;98;36.6;-147;0.05
11:03:30.441;100;36.8;-147;0.03
11:03:31.441;100;36.8;-147;0.03
11:03:32.441;101;36.4;-146;0.03
11:03:33.441;102;36.4;-147;0.02
11:03:34.441;102;36.1;-147;0.03
11:03:35.441;102;36.1;-146;0.04
11:03:36.441;103;35.8;-147;0.04
11:03:37.441;104;35.8;-146;0.04
11:03:38.441;105;35.8;-147;0.03
11:03:39.441;105;35.8;-146;0.04
11:03:40.441;105;35.5;-147;0.06
11:03:41.441;103;35.5;-148;0.03
11:03:42.441;102;35.3;-148;0.04
11:03:43.441;101;35.3;-149;0.04
11:03:44.441;102;35.1;-148;0.03
11:03:45.441;102;35.1;-148;0.03
11:03:46.441;102;34.9;-148;0.06
11:03:47.441;101;34.9;-149;0.05
11:03:48.441;101;35.0;-149;0.05
11:03:49.441;102;35.0;-149;0.04
11:03:50.441;103;35.4;-149;0.06
11:03:51.441;102;35.4;-149;0.05
11:03:52.441;99;36.0;-149;0.03
11:03:53.441;98;36.0;-149;0.03
11:03:54.441;96;36.9;-149;0.03
11:03:55.441;96;36.9;-149;0.03
11:03:56.441;95;37.4;-149;0.02
11:03:57.441;95;37.4;-149;0.02
11:03:58.441;95;37.9;-150;0.03
11:03:59.441;96;37.9;-149;0.03
11:04:00.441;98;38.6;-149;0.02
11:04:01.441;98;38.6;-149;0.02
11:04:02.441;99;38.9;-149;0.05
11:04:03.441;99;38.9;-150;0.04
11:04:04.441;99;38.9;-150;0.03
11:04:05.441;99;38.9;-150;0.04
11:04:06.441;99;37.7;-151;0.04
11:04:07.441;100;37.7;-152;0.04
11:04:08.441;99;36.4;-154;0.06
11:04:09.441;98;36.4;-156;0.06
11:04:10.441;97;34.5;-158;0.06
11:04:11.441;98;34.5;-158;0.05
11:04:12.441;98;32.6;-156;0.09
11:04:13.441;100;32.6;-154;0.10
11:04:14.441;102;30.8;-152;0.06
11:04:15.441;104;30.8;-150;0.06
11:04:16.441;105;29.2;-148;0.05
11:04:17.441;106;29.2;-147;0.05
11:04:18.441;106;27.5;-148;0.04
11:04:19.441;106;27.5;-149;0.06
11:04:20.441;107;26.6;-151;0.07
11:04:21.441;108;26.6;-154;0.07
11:04:22.441;108;25.4;-154;0.04
11:04:23.441;106;25.4;-154;0.06
11:04:24.441;105;24.7;-151;0.09
11:04:25.441;104;24.7;-149;0.07
11:04:26.441;104;24.3;-147;0.06
11:04:27.441;105;24.3;-148;0.03
11:04:28.441;105;24.0;-149;0.06
11:04:29.441;106;24.0;-152;0.07
11:04:30.441;108;23.7;-153;0.06
11:04:31.441;105;23.7;-154;0.06
11:04:32.441;101;23.7;-157;0.06
11:04:33.441;96;23.7;-158;0.06
11:04:34.441;92;23.5;-159;0.05
11:04:35.441;91;23.5;-158;0.06
11:04:36.441;90;23.5;-156;0.06
11:04:37.441;91;23.5;-154;0.08
11:04:38.441;92;24.2;-154;0.05
11:04:39.441;93;24.2;-154;0.05
11:04:40.441;95;24.1;-154;0.04
11:04:41.441;96;24.1;-153;0.03
11:04:42.441;96;24.1;-154;0.04
11:04:43.441;95;24.1;-153;0.02
11:04:44.441;95;23.8;-154;0.02
11:04:45.441;94;23.8;-154;0.03
11:04:46.441;94;23.2;-154;0.03
11:04:47.441;94;23.2;-154;0.02
11:04:48.441;95;22.4;-154;0.03
11:04:49.441;95;22.4;-154;0.02
11:04:50.441;97;21.7;-154;0.02
11:04:51.441;98;21.7;-154;0.02
11:04:52.441;101;20.7;-154;0.02
11:04:53.441;104;20.7;-154;0.02
11:04:54.441;104;19.9;-154;0.03
11:04:55.441;99;19.9;-154;0.03
11:04:56.441;95;19.1;-153;0.03
11:04:57.441;91;19.1;-155;0.03
11:04:58.441;88;18.1;-154;0.03
11:04:59.441;88;18.1;-151;0.10
11:05:00.441;90;17.5;-150;0.05
11:05:01.441;90;17.5;-150;0.06
11:05:02.441;91;16.9;-150;0.04
11:05:03.441;91;16.9;-150;0.04
11:05:04.441;91;16.4;-150;0.06
11:05:05.441;89;16.4;-149;0.03
11:05:06.441;85;16.0;-149;0.03
11:05:07.441;81;16.0;-148;0.03
11:05:08.441;78;15.6;-147;0.03
11:05:09.441;77;15.6;-146;0.03
11:05:10.441;77;15.2;-145;0.03
11:05:11.441;78;15.2;-146;0.04
11:05:12.441;82;15.5;-148;0.06
11:05:13.441;83;15.5;-149;0.03
11:05:14.441;85;15.8;-149;0.02
11:05:15.441;86;15.8;-149;0.03
11:05:16.441;86;16.0;-148;0.03
11:05:17.441;87;16.0;-146;0.04
11:05:18.441;88;15.9;-145;0.03
11:05:19.441;87;15.9;-145;0.14
11:05:20.441;87;16.1;-147;0.08
11:05:21.441;86;16.1;-148;0.07
11:05:22.441;87;16.6;-149;0.05
11:05:23.441;89;16.6;-149;0.04
11:05:24.441;90;17.3;-147;0.04
11:05:25.441;93;17.3;-148;0.03
11:05:26.441;96;18.0;-148;0.02
11:05:27.441;96;18.0;-147;0.02
11:05:28.441;93;18.6;-147;0.03
11:05:29.441;87;18.6;-147;0.02
11:05:30.441;84;19.4;-148;0.03
11:05:31.441;83;19.4;-148;0.03
11:05:32.441;85;20.2;-148;0.03
11:05:33.441;87;20.2;-148;0.03
11:05:34.441;89;21.5;-148;0.03
11:05:35.441;90;21.5;-149;0.05
11:05:36.441;92;22.3;-150;0.03
11:05:37.441;93;22.3;-151;0.03
11:05:38.441;94;23.7;-149;0.04
11:05:39.441;95;23.7;-149;0.04
11:05:40.441;95;24.9;-149;0.03
11:05:41.441;94;24.9;-148;0.03
11:05:42.441;94;26.3;-147;0.02
11:05:43.441;94;26.3;-147;0.04
11:05:44.441;96;28.2;-148;0.03
11:05:45.441;97;28.2;-148;0.02
11:05:46.441;96;30.2;-147;0.04
11:05:47.441;95;30.2;-147;0.03
11:05:48.441;93;32.5;-147;0.02
11:05:49.441;93;32.5;-148;0.02
11:05:50.441;92;34.7;-148;0.02
11:05:51.441;91;34.7;-147;0.04
11:05:52.441;91;36.9;-147;0.05
11:05:53.441;91;36.9;-147;0.06
11:05:54.441;91;38.9;-147;0.07
11:05:55.441;91;38.9;-146;0.10
11:05:56.441;91;41.0;-148;0.03
11:05:57.441;90;41.0;-148;0.07
11:05:58.441;91;42.9;-148;0.04
11:05:59.441;93;42.9;-149;0.05
11:06:00.441;94;44.0;-148;0.02
11:06:01.441;93;44.0;-148;0.03
11:06:02.441;93;44.7;-148;0.02
11:06:03.441;91;44.7;-148;0.02
11:06:04.441;90;45.0;-148;0.04
11:06:05.441;91;45.0;-148;0.09
11:06:06.441;92;45.9;-149;0.07
11:06:07.441;94;45.9;-148;0.04
11:06:08.441;95;46.7;-149;0.03
11:06:09.441;94;46.7;-149;0.03
11:06:10.441;92;47.4;-150;0.04
11:06:11.441;92;47.4;-150;0.04
11:06:12.441;93;47.5;-151;0.05
11:06:13.441;94;47.5;-150;0.04
11:06:14.441;93;47.3;-149;0.05
11:06:15.441;94;47.3;-147;0.05
11:06:16.441;94;47.3;-149;0.06
11:06:17.441;95;47.3;-149;0.04
11:06:18.441;96;47.1;-149;0.05
11:06:19.441;96;47.1;-149;0.02
11:06:20.441;96;46.9;-149;0.04
11:06:21.441;96;46.9;-149;0.03
11:06:22.441;97;46.7;-149;0.04
11:06:23.441;96;46.7;-149;0.04
11:06:24.441;97;45.9;-150;0.04
11:06:25.441;97;45.9;-151;0.05
11:06:26.441;97;44.7;-149;0.05
11:06:27.441;97;44.7;-149;0.04
11:06:28.441;98;42.9;-149;0.05
11:06:29.441;98;42.9;-149;0.04
11:06:30.441;98;41.3;-148;0.06
11:06:31.441;99;41.3;-149;0.05
11:06:32.441;99;39.6;-149;0.05
11:06:33.441;100;39.6;-149;0.04
11:06:34.441;101;38.0;-149;0.03
11:06:35.441;101;38.0;-148;0.03
11:06:36.441;101;36.3;-148;0.03
11:06:37.441;101;36.3;-147;0.03
11:06:38.441;100;35.1;-147;0.02
11:06:39.441;99;35.1;-147;0.02
11:06:40.441;98;34.0;-147;0.03
11:06:41.441;96;34.0;-147;0.04
11:06:42.441;95;33.0;-148;0.03
11:06:43.441;94;33.0;-149;0.09
11:06:44.441;94;32.7;-148;0.04
11:06:45.441;94;32.7;-147;0.03
11:06:46.441;95;32.4;-148;0.03
11:06:47.441;94;32.4;-147;0.04
11:06:48.441;94;32.5;-148;0.03
11:06:49.441;94;32.5;-148;0.03
11:06:50.441;95;32.8;-148;0.03
11:06:51.441;96;32.8;-148;0.02
11:06:52.441;98;33.4;-147;0.03
11:06:53.441;99;33.4;-147;0.05
11:06:54.441;99;34.0;-147;0.03
11:06:55.441;99;34.0;-147;0.02
11:06:56.441;97;34.5;-147;0.02
11:06:57.441;95;34.5;-147;0.03
11:06:58.441;94;34.6;-148;0.04
11:06:59.441;94;34.6;-149;0.03
11:07:00.441;94;34.5;-148;0.03
11:07:01.441;95;34.5;-148;0.04
11:07:02.441;96;34.6;-148;0.02
11:07:03.441;96;34.6;-149;0.04
11:07:04.441;96;34.8;-149;0.03
11:07:05.441;94;34.8;-149;0.02
11:07:06.441;92;34.9;-149;0.02
11:07:07.441;91;34.9;-148;0.02
11:07:08.441;90;35.3;-148;0.02
11:07:09.441;90;35.3;-147;0.03
11:07:10.441;90;35.4;-148;0.04
11:07:11.441;93;35.4;-148;0.03
11:07:12.441;96;35.4;-148;0.03
11:07:13.441;96;35.4;-149;0.03
11:07:14.441;95;35.8;-149;0.05
11:07:15.441;93;35.8;-148;0.02
11:07:16.441;91;36.1;-149;0.02
11:07:17.441;90;36.1;-148;0.03
11:07:18.441;90;36.7;-148;0.02
11:07:19.441;92;36.7;-149;0.03
11:07:20.441;94;37.8;-149;0.05
11:07:21.441;93;37.8;-149;0.06
11:07:22.441;90;38.5;-149;0.07
11:07:23.441;88;38.5;-150;0.06
11:07:24.441;85;39.2;-151;0.05
11:07:25.441;85;39.2;-152;0.04
11:07:26.441;88;39.4;-152;0.05
11:07:27.441;90;39.4;-151;0.03
11:07:28.441;92;39.4;-153;0.04
11:07:29.441;93;39.4;-154;0.05
11:07:30.441;93;39.1;-154;0.05
11:07:31.441;93;39.1;-154;0.07
11:07:32.441;92;39.1;-153;0.05
11:07:33.441;92;39.1;-153;0.08
11:07:34.441;91;39.1;-153;0.06
11:07:35.441;91;39.1;-152;0.03
11:07:36.441;91;39.4;-153;0.05
11:07:37.441;91;39.4;-154;0.05
11:07:38.441;91;39.0;-153;0.04
11:07:39.441;91;39.0;-153;0.03
11:07:40.441;89;38.7;-154;0.05
11:07:41.441;88;38.7;-154;0.04
11:07:42.441;89;38.5;-154;0.04
11:07:43.441;90;38.5;-154;0.03
11:07:44.441;92;37.9;-154;0.05
11:07:45.441;93;37.9;-153;0.07
11:07:46.441;93;38.3;-153;0.11
11:07:47.441;91;38.3;-153;0.10
11:07:48.441;86;39.3;-152;0.05
11:07:49.441;84;39.3;-152;0.03
11:07:50.441;83;40.7;-153;0.10
11:07:51.441;83;40.7;-153;0.05
11:07:52.441;84;42.1;-153;0.04
11:07:53.441;86;42.1;-152;0.04
11:07:54.441;86;43.6;-152;0.05
11:07:55.441;86;43.6;-152;0.03
11:07:56.441;87;44.3;-151;0.05
11:07:57.441;87;44.3;-151;0.04
11:07:58.441;87;45.3;-150;0.04
11:07:59.441;87;45.3;-150;0.02
11:08:00.441;87;45.8;-150;0.03
11:08:01.441;89;45.8;-149;0.02
11:08:02.441;90;46.0;-149;0.03
11:08:03.441;90;46.0;-149;0.04
11:08:04.441;89;45.9;-149;0.03
11:08:05.441;89;45.9;-148;0.02
11:08:06.441;89;45.0;-148;0.02
11:08:07.441;89;45.0;-149;0.03
11:08:08.441;89;43.8;-148;0.03
11:08:09.441;88;43.8;-149;0.04
11:08:10.441;87;42.4;-148;0.05
11:08:11.441;87;42.4;-148;0.04
11:08:12.441;86;41.2;-149;0.03
11:08:13.441;86;41.2;-149;0.03
11:08:14.441;87;39.8;-150;0.05
11:08:15.441;87;39.8;-151;0.04
11:08:16.441;87;38.8;-152;0.04
11:08:17.441;87;38.8;-151;0.05
11:08:18.441;87;37.9;-151;0.04
11:08:19.441;89;37.9;-152;0.04
11:08:20.441;89;37.1;-154;0.09
11:08:21.441;88;37.1;-154;0.06
11:08:22.441;87;36.4;-156;0.05
11:08:23.441;88;36.4;-156;0.06
11:08:24.441;87;35.8;-154;0.07
11:08:25.441;85;35.8;-154;0.06
11:08:26.441;83;35.8;-154;0.08
11:08:27.441;83;35.8;-153;0.10
11:08:28.441;85;35.5;-151;0.06
11:08:29.441;86;35.5;-151;0.04
11:08:30.441;88;35.0;-150;0.06
11:08:31.441;90;35.0;-150;0.04
11:08:32.441;91;34.2;-149;0.03
11:08:33.441;91;34.2;-149;0.04
11:08:34.441;90;33.5;-150;0.11
11:08:35.441;87;33.5;-150;0.04
11:08:36.441;85;33.4;-151;0.03
11:08:37.441;84;33.4;-152;0.04
11:08:38.441;84;33.4;-153;0.05
11:08:39.441;86;33.4;-153;0.04
11:08:40.441;87;33.4;-153;0.03
11:08:41.441;87;33.4;-153;0.05
11:08:42.441;87;33.9;-153;0.04
11:08:43.441;88;33.9;-154;0.07
11:08:44.441;88;34.7;-155;0.06
11:08:45.441;88;34.7;-155;0.06
11:08:46.441;88;35.4;-155;0.05
11:08:47.441;89;35.4;-154;0.12
11:08:48.441;90;35.8;-154;0.07
11:08:49.441;90;35.8;-154;0.11
11:08:50.441;90;36.7;-153;0.06
11:08:51.441;90;36.7;-153;0.08
11:08:52.441;91;37.5;-151;0.04
11:08:53.441;92;37.5;-150;0.04
11:08:54.441;92;37.7;-149;0.09
11:08:55.441;91;37.7;-149;0.06
11:08:56.441;90;37.5;-149;0.03
11:08:57.441;90;37.5;-149;0.03
11:08:58.441;90;37.4;-149;0.04
11:08:59.441;92;37.4;-149;0.05
11:09:00.441;93;37.8;-149;0.04
11:09:01.441;95;37.8;-149;0.05
11:09:02.441;96;38.5;-149;0.05
11:09:03.441;96;38.5;-149;0.07
11:09:04.441;94;38.9;-150;0.08
11:09:05.441;92;38.9;-150;0.06
11:09:06.441;88;39.5;-149;0.09
11:09:07.441;86;39.5;-149;0.08
11:09:08.441;86;40.3;-149;0.05
11:09:09.441;87;40.3;-149;0.04
11:09:10.441;88;41.1;-149;0.07
11:09:11.441;88;41.1;-150;0.05
11:09:12.441;88;42.1;-149;0.03
11:09:13.441;90;42.1;-149;0.02
11:09:14.441;92;43.9;-149;0.06
11:09:15.441;93;43.9;-149;0.07
11:09:16.441;95;45.8;-149;0.08
11:09:17.441;96;45.8;-149;0.07
11:09:18.441;98;47.8;-149;0.06
11:09:19.441;98;47.8;-149;0.04
11:09:20.441;97;49.0;-149;0.11
11:09:21.441;95;49.0;-150;0.07
11:09:22.441;93;50.1;-149;0.04
11:09:23.441;91;50.1;-149;0.04
11:09:24.441;90;52.0;-149;0.06
11:09:25.441;91;52.0;-149;0.02
11:09:26.441;93;53.1;-149;0.03
11:09:27.441;94;53.1;-149;0.03
11:09:28.441;95;54.1;-149;0.02
11:09:29.441;96;54.1;-149;0.03
11:09:30.441;96;54.7;-149;0.02
11:09:31.441;96;54.7;-149;0.03
11:09:32.441;95;54.9;-149;0.03
11:09:33.441;95;54.9;-149;0.04
11:09:34.441;96;54.8;-149;0.02
11:09:35.441;98;54.8;-149;0.04
11:09:36.441;99;54.1;-149;0.03
11:09:37.441;100;54.1;-149;0.03
11:09:38.441;101;53.2;-149;0.03
11:09:39.441;101;53.2;-149;0.04
11:09:40.441;101;52.7;-148;0.06
11:09:41.441;100;52.7;-149;0.05
11:09:42.441;100;51.9;-149;0.04
11:09:43.441;101;51.9;-149;0.06
11:09:44.441;101;50.9;-149;0.08
11:09:45.441;101;50.9;-149;0.06
11:09:46.441;101;50.4;-149;0.04
11:09:47.441;100;50.4;-149;0.02
11:09:48.441;98;49.8;-149;0.02
11:09:49.441;97;49.8;-149;0.05
11:09:50.441;98;49.3;-149;0.05
11:09:51.441;99;49.3;-149;0.02
11:09:52.441;99;49.5;-149;0.03
11:09:53.441;100;49.5;-149;0.04
11:09:54.441;100;50.0;-149;0.03
11:09:55.441;100;50.0;-149;0.04
11:09:56.441;100;50.4;-150;0.04
11:09:57.441;99;50.4;-149;0.07
11:09:58.441;99;51.6;-149;0.08
11:09:59.441;98;51.6;-149;0.06
11:10:00.441;98;52.7;-150;0.05
11:10:01.441;96;52.7;-149;0.04
11:10:02.441;96;53.5;-149;0.03
11:10:03.441;97;53.5;-149;0.04
11:10:04.441;98;53.5;-149;0.02
11:10:05.441;99;53.5;-149;0.02
11:10:06.441;100;53.3;-149;0.03
11:10:07.441;101;53.3;-149;0.05
11:10:08.441;101;53.9;-150;0.04
11:10:09.441;102;53.9;-150;0.03
11:10:10.441;103;54.8;-149;0.04
11:10:11.441;105;54.8;-149;0.02
11:10:12.441;106;55.3;-149;0.02
11:10:13.441;105;55.3;-149;0.02
11:10:14.441;105;55.5;-149;0.02
11:10:15.441;103;55.5;-149;0.01
11:10:16.441;101;55.4;-149;0.01
11:10:17.441;99;55.4;-149;0.01
11:10:18.441;97;54.6;-149;0.02
11:10:19.441;97;54.6;-148;0.01
11:10:20.441;96;53.7;-149;0.02
11:10:21.441;96;53.7;-150;0.04
11:10:22.441;96;52.8;-150;0.04
11:10:23.441;95;52.8;-149;0.02
11:10:24.441;95;52.3;-150;0.03
11:10:25.441;95;52.3;-150;0.04
11:10:26.441;93;51.6;-152;0.04
11:10:27.441;91;51.6;-151;0.07
11:10:28.441;89;49.7;-151;0.04
11:10:29.441;86;49.7;-152;0.07
11:10:30.441;86;47.8;-151;0.06
11:10:31.441;86;47.8;-150;0.05
11:10:32.441;87;45.4;-149;0.03
11:10:33.441;88;45.4;-150;0.02
11:10:34.441;88;43.0;-149;0.01
11:10:35.441;87;43.0;-149;0.01
11:10:36.441;86;41.1;-149;0.02
11:10:37.441;87;41.1;-149;0.01
11:10:38.441;87;39.1;-149;0.01
11:10:39.441;88;39.1;-149;0.01
11:10:40.441;87;37.0;-149;0.01
11:10:41.441;85;37.0;-149;0.01
11:10:42.441;83;35.1;-149;0.01
11:10:43.441;81;35.1;-149;0.01
11:10:44.441;81;33.1;-149;0.01
11:10:45.441;82;33.1;-148;0.03
11:10:46.441;82;31.3;-149;0.02
11:10:47.441;83;31.3;-149;0.02
11:10:48.441;83;30.0;-149;0.04
11:10:49.441;82;30.0;-149;0.02
11:10:50.441;82;28.8;-149;0.01
11:10:51.441;81;28.8;-149;0.02
11:10:52.441;83;27.7;-149;0.01
11:10:53.441;85;27.7;-149;0.01
11:10:54.441;87;26.7;-149;0.01
11:10:55.441;87;26.7;-149;0.01
11:10:56.441;87;25.9;-148;0.07
11:10:57.441;87;25.9;-147;0.11
11:10:58.441;89;25.4;-148;0.12
11:10:59.441;89;25.4;-151;0.11
11:11:00.441;90;25.3;-149;0.07
11:11:01.441;90;25.3;-147;0.09
11:11:02.441;92;25.1;-145;0.12
11:11:03.441;93;25.1;-143;0.06
11:11:04.441;95;25.0;-144;0.05
11:11:05.441;97;25.0;-146;0.10
11:11:06.441;97;25.2;-150;0.15
11:11:07.441;98;25.2;-153;0.13
11:11:08.441;98;25.1;-154;0.08
11:11:09.441;98;25.1;-155;0.06
11:11:10.441;99;24.7;-153;0.08
11:11:11.441;98;24.7;-150;0.10
11:11:12.441;96;24.6;-149;0.06
11:11:13.441;93;24.6;-149;0.04
11:11:14.441;90;24.3;-149;0.04
11:11:15.441;88;24.3;-150;0.04
11:11:16.441;87;23.7;-150;0.05
11:11:17.441;88;23.7;-150;0.06
11:11:18.441;90;22.5;-150;0.06
11:11:19.441;92;22.5;-149;0.02
11:11:20.441;93;21.2;-149;0.02
11:11:21.441;95;21.2;-149;0.02
11:11:22.441;95;19.6;-149;0.08
11:11:23.441;92;19.6;-149;0.06
11:11:24.441;92;19.2;-149;0.03
11:11:25.441;91;19.2;-149;0.03
11:11:26.441;90;19.1;-149;0.03
11:11:27.441;92;19.1;-149;0.03
11:11:28.441;92;19.3;-148;0.04
11:11:29.441;93;19.3;-148;0.02
11:11:30.441;92;19.4;-149;0.02
11:11:31.441;89;19.4;-149;0.02
11:11:32.441;86;19.6;-149;0.03
11:11:33.441;84;19.6;-149;0.04
11:11:34.441;85;20.3;-151;0.05
11:11:35.441;87;20.3;-151;0.03
11:11:36.441;92;21.0;-150;0.02
11:11:37.441;96;21.0;-149;0.03
11:11:38.441;97;21.9;-149;0.02
11:11:39.441;96;21.9;-149;0.02
11:11:40.441;95;23.0;-149;0.02
11:11:41.441;91;23.0;-149;0.03
11:11:42.441;90;24.6;-149;0.03
11:11:43.441;91;24.6;-149;0.02
11:11:44.441;91;25.4;-149;0.03
11:11:45.441;91;25.4;-150;0.04
11:11:46.441;90;26.2;-149;0.04
11:11:47.441;91;26.2;-149;0.03
11:11:48.441;90;27.2;-150;0.02
11:11:49.441;88;27.2;-150;0.02
11:11:50.441;87;28.0;-149;0.02
11:11:51.441;87;28.0;-150;0.03
11:11:52.441;87;29.1;-150;0.05
11:11:53.441;87;29.1;-150;0.04
11:11:54.441;87;30.1;-151;0.05
11:11:55.441;89;30.1;-151;0.06
11:11:56.441;90;31.3;-151;0.03
11:11:57.441;90;31.3;-151;0.02
11:11:58.441;90;32.4;-151;0.02
11:11:59.441;89;32.4;-151;0.03
11:12:00.441;88;33.0;-151;0.06
11:12:01.441;87;33.0;-152;0.05
11:12:02.441;86;33.0;-152;0.04
11:12:03.441;88;33.0;-150;0.06
11:12:04.441;91;32.7;-149;0.06
11:12:05.441;92;32.7;-149;0.05
11:12:06.441;89;32.5;-149;0.02
11:12:07.441;85;32.5;-149;0.01
11:12:08.441;82;31.6;-148;0.03
11:12:09.441;79;31.6;-149;0.11
11:12:10.441;81;31.5;-147;0.09
11:12:11.441;75;31.5;-145;0.09
11:12:12.441;79;30.7;-145;0.07
11:12:13.441;82;30.7;-149;0.15
11:12:14.441;82;30.0;-150;0.05
11:12:15.441;82;30.0;-152;0.07
11:12:16.441;83;29.4;-154;0.08
11:12:17.441;84;29.4;-155;0.05
11:12:18.441;85;28.9;-155;0.06
11:12:19.441;86;28.9;-154;0.05
11:12:20.441;87;29.0;-152;0.04
11:12:21.441;87;29.0;-151;0.04
11:12:22.441;89;29.7;-149;0.06
11:12:23.441;90;29.7;-146;0.06
11:12:24.441;90;30.3;-145;0.04
11:12:25.441;89;30.3;-145;0.03
11:12:26.441;88;30.3;-145;0.02
11:12:27.441;86;30.3;-145;0.03
11:12:28.441;83;30.3;-144;0.03
11:12:29.441;82;30.3;-143;0.03
11:12:30.441;83;29.7;-143;0.04
11:12:31.441;84;29.7;-143;0.03
11:12:32.441;82;29.1;-144;0.03
11:12:33.441;81;29.1;-145;0.03
11:12:34.441;82;28.3;-145;0.02
11:12:35.441;83;28.3;-145;0.02
11:12:36.441;83;27.3;-145;0.02
11:12:37.441;83;27.3;-147;0.02
11:12:38.441;80;26.4;-146;0.02
11:12:39.441;80;26.4;-145;0.02
11:12:40.441;82;25.2;-145;0.03
11:12:41.441;82;25.2;-145;0.02
11:12:42.441;83;23.9;-147;0.04
11:12:43.441;85;23.9;-146;0.03
11:12:44.441;86;22.7;-151;0.12
11:12:45.441;88;22.7;-154;0.13
11:12:46.441;90;21.6;-156;0.07
11:12:47.441;91;21.6;-156;0.05
11:12:48.441;92;20.7;-155;0.05
11:12:49.441;94;20.7;-154;0.06
11:12:50.441;95;19.8;-153;0.07
11:12:51.441;94;19.8;-153;0.08
11:12:52.441;93;19.0;-153;0.05
11:12:53.441;90;19.0;-153;0.04
11:12:54.441;89;18.0;-153;0.06
11:12:55.441;87;18.0;-152;0.06
11:12:56.441;87;17.4;-152;0.12
11:12:57.441;88;17.4;-150;0.15
11:12:58.441;89;16.9;-149;0.05
11:12:59.441;90;16.9;-150;0.07
