-3,-56,29
-4,-56,29
-3,-56,29
-3,-56,28
-3,-56,29
-2,-55,29
-2,-56,28
-3,-56,28
-3,-56,29
-2,-56,29
-3,-56,29
-2,-56,29
-2,-56,28
-3,-56,28
-2,-56,28
-3,-56,29
-3,-56,29
-3,-56,29
-2,-56,28
-3,-56,28
-3,-56,28
-3,-56,29
-4,-56,28
-3,-56,29
-4,-57,29
-4,-56,29
-3,-56,28
-3,-56,29
-4,-56,28
-3,-56,28
-3,-56,28
-4,-56,29
-4,-56,29
-3,-56,29
-3,-56,29
-4,-56,29
-3,-56,29
-3,-56,29
-3,-56,29
-4,-56,29
-4,-57,29
-4,-57,29
-4,-56,29
-4,-56,29
-3,-56,29
-3,-55,29
-3,-55,29
-3,-56,29
-3,-56,29
-4,-56,29
-3,-56,29
-3,-56,29
-3,-56,29
-3,-56,29
-3,-55,29
-4,-56,29
-4,-56,29
-3,-56,30
-3,-56,29
-3,-56,29
-3,-56,29
-3,-56,29
-3,-56,29
-3,-56,29
-4,-57,29
-3,-56,29
-3,-56,29
-3,-56,29
-3,-56,29
-3,-56,29
-4,-56,29
-4,-56,29
-4,-56,29
-4,-56,29
-4,-56,29
-3,-56,29
-3,-56,28
-3,-56,28
-3,-55,29
-4,-56,29
-3,-56,29
-4,-56,29
-4,-56,29
-3,-56,29
-4,-56,29
-3,-56,29
-4,-56,29
-4,-56,29
-3,-56,29
-4,-56,29
-4,-56,29
-4,-56,29
-4,-56,29
-5,-56,29
-4,-56,30
-4,-56,30
-4,-56,29
-4,-56,29
-5,-56,29
-5,-56,29
-5,-56,29
-5,-56,29
-5,-56,29
-5,-56,29
-5,-56,29
-5,-56,30
-5,-56,30
-5,-56,29
-5,-56,29
-5,-56,30
-5,-55,29
-5,-56,29
-5,-56,29
-5,-56,29
-5,-56,29
-5,-56,29
-5,-56,29
-6,-55,29
-6,-55,29
-6,-56,30
-6,-56,29
-6,-56,29
-7,-56,30
-6,-56,29
-5,-56,29
-6,-55,29
-6,-55,29
-7,-56,29
-6,-56,29
-6,-56,29
-6,-56,29
-6,-56,29
-6,-56,30
-5,-55,30
-6,-56,29
-6,-55,29
-7,-55,29
-5,-55,30
-6,-55,30
-6,-55,30
-6,-55,30
-6,-55,30
-6,-55,30
-6,-55,30
-6,-55,30
-5,-56,30
-6,-55,30
-6,-55,30
-5,-55,30
-5,-55,30
-5,-56,30
-5,-55,30
-5,-55,30
-6,-55,30
-6,-55,30
-5,-55,30
-5,-55,30
-5,-55,30
-6,-55,30
-5,-55,30
-5,-55,30
-5,-55,30
-5,-55,30
-5,-55,30
-6,-55,30
-6,-55,30
-5,-55,30
-5,-55,30
-5,-55,30
-6,-55,30
-6,-55,30
-5,-55,30
-6,-55,30
-6,-55,30
-6,-55,30
-5,-55,30
-6,-55,30
-5,-55,30
-5,-55,30
-6,-56,30
-5,-55,30
-5,-55,30
-6,-55,30
-5,-55,30
-5,-55,30
-5,-55,30
-5,-55,29
-5,-55,30
-5,-55,30
-5,-55,29
-5,-55,29
-6,-55,30
-5,-55,30
-5,-55,29
-5,-55,29
-7,-55,29
-6,-55,29
-5,-55,29
-5,-56,28
-6,-54,30
-10,-53,30
-13,-56,29
-19,-55,28
-17,-54,33
-15,-54,34
-15,-54,32
-21,-54,30
-19,-54,31
-15,-53,31
-16,-53,31
-17,-53,31
-18,-53,30
-16,-53,30
-16,-52,31
-17,-52,31
-16,-52,31
-15,-53,32
-17,-53,31
-16,-52,32
-17,-52,31
-14,-52,32
-13,-51,30
-13,-54,28
-10,-54,32
-17,-52,36
-17,-52,35
-10,-53,34
-14,-53,32
-14,-53,31
-16,-51,34
-16,-51,34
-17,-52,34
-16,-52,33
-14,-51,34
-13,-52,32
-16,-52,32
-21,-51,33
-16,-52,34
-14,-53,34
-16,-52,33
-17,-51,32
-17,-53,35
-16,-51,33
-15,-51,33
-16,-50,33
-17,-51,32
-17,-52,32
-17,-52,32
-17,-52,32
-16,-51,34
-16,-53,33
-16,-54,33
-14,-52,33
-14,-52,33
-16,-52,30
-17,-52,32
-18,-49,31
-16,-48,33
-20,-49,37
-22,-49,39
-18,-46,39
-17,-47,38
-17,-49,34
-19,-50,34
-19,-50,35
-21,-50,36
-21,-50,37
-21,-49,37
-20,-49,35
-20,-48,34
-19,-48,33
-20,-48,35
-21,-48,37
-22,-49,37
-21,-49,37
-21,-48,35
-19,-49,35
-18,-49,35
-20,-47,35
-21,-47,36
-20,-47,35
-22,-48,37
-21,-48,38
-21,-48,39
-22,-47,38
-22,-47,37
-21,-47,36
-21,-47,36
-22,-46,36
-21,-46,37
-21,-47,37
-21,-47,36
-23,-46,36
-23,-46,37
-22,-47,38
-23,-47,38
-24,-47,38
-24,-49,36
-24,-48,36
-24,-46,37
-24,-46,37
-25,-46,38
-25,-47,37
-24,-46,37
-24,-45,37
-24,-45,36
-25,-46,37
-24,-47,36
-25,-46,36
-25,-46,36
-25,-45,37
-26,-46,36
-26,-46,37
-26,-46,37
-26,-46,36
-25,-46,36
-25,-47,36
-26,-46,36
-25,-46,36
-25,-45,36
-27,-45,36
-26,-46,36
-26,-47,36
-26,-46,36
-26,-47,36
-25,-46,35
-26,-46,35
-26,-45,36
-26,-46,36
-26,-46,36
-26,-46,36
-27,-46,36
-28,-46,36
-26,-45,36
-25,-45,36
-24,-46,36
-25,-47,35
-25,-48,35
-25,-48,34
-25,-48,33
-25,-48,34
-26,-48,34
-26,-48,34
-25,-48,34
-25,-48,33
-26,-47,33
-27,-46,35
-27,-46,36
-27,-46,36
-26,-46,36
-27,-47,35
-26,-47,35
-26,-47,35
-26,-47,36
-25,-46,36
-25,-46,36
-25,-47,35
-25,-47,35
-25,-46,36
-24,-46,36
-24,-46,36
-25,-47,35
-25,-48,36
-24,-48,36
-23,-48,35
-23,-48,35
-23,-48,35
-22,-48,35
-22,-48,35
-22,-48,36
-22,-47,36
-21,-48,35
-22,-48,35
-21,-48,35
-21,-48,35
-21,-49,35
-20,-49,35
-19,-49,35
-19,-49,34
-19,-50,33
-23,-49,33
-26,-48,33
-25,-47,36
-25,-47,36
-23,-47,37
-22,-46,37
-21,-47,36
-21,-48,35
-22,-48,35
-22,-47,34
-23,-45,36
-24,-45,36
-26,-46,36
-27,-46,36
-27,-46,36
-27,-47,37
-27,-47,37
-28,-47,36
-27,-47,35
-28,-46,34
-27,-46,34
-27,-46,34
-26,-45,34
-27,-46,34
-27,-46,34
-26,-46,35
-26,-48,34
-28,-47,34
-26,-46,34
-26,-45,34
-28,-45,34
-28,-44,34
-27,-44,34
-29,-45,34
-29,-45,35
-30,-44,37
-30,-46,36
-31,-46,35
-31,-44,34
-30,-44,33
-32,-44,32
-33,-43,33
-33,-42,34
-34,-41,33
-36,-41,33
-36,-41,32
-37,-42,32
-37,-41,33
-37,-40,33
-36,-40,35
-36,-41,36
-38,-44,35
-38,-45,35
-35,-44,34
-33,-43,33
-34,-44,32
-34,-44,31
-33,-43,33
-32,-42,33
-31,-41,32
-32,-41,31
-33,-41,31
-33,-41,32
-33,-42,33
-32,-42,33
-31,-43,32
-32,-43,32
-30,-43,30
-29,-44,30
-28,-44,31
-26,-46,31
-27,-46,30
-23,-45,28
-22,-44,27
-21,-41,26
-18,-41,24
-27,-47,26
-45,-54,40
-35,-50,51
-36,-49,47
-39,-44,40
-49,-45,39
-53,-43,45
-45,-40,42
-41,-39,37
-39,-40,31
-38,-42,31
-36,-41,33
-35,-39,36
-35,-38,36
-33,-38,34
-34,-40,34
-35,-41,35
-36,-40,38
-35,-40,37
-31,-38,36
-29,-37,35
-29,-37,35
-32,-41,35
-30,-45,37
-27,-44,36
-25,-41,37
-23,-40,36
-23,-41,35
-19,-42,35
-19,-43,34
-18,-39,31
-16,-39,30
-16,-40,28
-18,-47,31
-22,-52,33
-26,-62,44
-22,-62,49
-19,-60,45
-24,-64,38
-22,-62,39
-24,-56,42
-18,-51,39
-16,-51,35
-14,-50,30
-13,-50,31
-16,-49,31
-12,-52,30
-11,-52,30
-12,-53,32
-13,-52,33
-12,-53,31
-14,-55,33
-14,-55,35
-14,-55,36
-11,-55,31
-10,-55,29
-10,-53,27
-9,-51,27
-9,-49,30
-11,-49,31
-10,-49,34
-10,-48,36
-10,-48,34
-7,-50,32
-11,-62,38
-11,-65,42
-2,-63,45
-1,-56,41
-5,-54,37
-6,-49,34
-4,-47,33
0,-45,29
-4,-46,30
-3,-48,32
-1,-52,35
-2,-52,37
-4,-53,41
-4,-51,41
-5,-51,40
-5,-50,37
-6,-50,36
-7,-50,37
-6,-51,39
-6,-51,39
-8,-51,39
-3,-52,37
-2,-52,36
-1,-53,36
-1,-53,37
2,-51,35
-1,-50,35
0,-50,35
0,-50,37
0,-50,38
0,-50,38
0,-51,36
0,-51,37
-3,-50,38
-1,-49,38
-1,-49,37
0,-50,34
0,-49,35
-1,-52,36
-3,-54,41
-4,-54,45
-4,-51,46
-2,-49,41
-4,-48,42
-2,-47,40
-2,-48,37
-1,-50,35
0,-49,34
0,-48,37
0,-49,39
-1,-50,38
-1,-50,37
-2,-51,39
-3,-51,40
-2,-52,38
0,-50,39
-1,-50,39
-3,-51,38
-2,-51,38
-1,-51,37
0,-51,36
-1,-51,37
-2,-51,38
-1,-50,38
-1,-50,38
-1,-50,38
-1,-50,38
-1,-51,38
-1,-51,38
0,-50,37
-2,-49,37
-2,-50,37
-2,-51,37
-1,-52,38
-2,-52,38
-2,-52,38
-2,-51,38
-2,-50,37
-2,-49,37
-3,-50,37
-2,-51,37
-2,-52,37
-2,-52,37
-2,-51,38
-2,-51,38
-3,-51,37
-2,-51,36
-2,-51,37
-2,-50,37
-2,-51,37
-2,-52,38
-2,-52,37
-2,-52,36
-2,-52,37
-2,-52,38
-2,-52,37
-1,-50,36
-2,-50,36
-2,-50,36
-2,-51,37
-2,-50,38
-2,-52,37
-2,-52,37
-2,-52,38
-2,-51,38
-2,-51,37
-2,-51,36
-2,-51,35
-2,-51,36
-3,-51,38
-2,-51,38
-3,-50,39
-3,-50,38
-3,-50,38
-3,-50,37
-3,-51,37
-3,-51,37
-3,-51,37
-3,-51,37
-3,-50,38
-3,-50,39
-3,-51,38
-3,-51,38
-3,-51,37
-3,-51,36
-4,-51,37
-4,-51,37
-3,-49,37
-3,-49,38
-4,-50,39
-6,-52,39
-5,-51,38
-5,-51,38
-5,-52,38
-5,-52,39
-4,-51,39
-4,-50,38
-4,-49,37
-4,-49,36
-5,-49,36
-4,-50,38
-4,-50,38
-4,-51,38
-4,-50,39
-4,-50,38
-6,-50,38
-7,-51,38
-6,-51,38
-5,-51,38
-5,-52,38
-5,-51,38
-4,-49,36
-4,-50,36
-4,-50,36
-4,-50,36
-6,-51,38
-8,-51,38
-7,-50,38
-6,-49,36
-8,-48,38
-8,-48,39
-7,-51,39
-6,-52,39
-6,-55,39
-4,-54,38
-5,-53,36
-5,-50,35
-4,-49,34
-4,-48,34
-5,-49,35
-5,-50,36
-5,-53,39
-5,-54,39
-5,-54,37
-6,-53,36
-6,-51,36
-5,-50,36
-5,-51,36
-4,-51,36
-5,-53,36
-5,-53,36
-4,-52,36
-5,-51,36
-5,-51,36
-6,-51,36
-5,-51,35
-5,-52,35
-6,-53,36
-7,-53,36
-5,-54,36
-5,-53,36
-5,-53,36
-5,-52,34
-5,-51,35
-5,-51,35
-5,-51,35
-5,-51,35
-4,-51,36
-5,-52,37
-6,-52,37
-4,-52,37
-4,-51,36
-6,-51,35
-5,-51,36
-5,-51,36
-6,-51,36
-6,-51,36
-5,-52,35
-6,-53,36
-6,-53,36
-6,-54,36
-5,-53,36
-6,-53,36
-6,-52,36
-5,-51,36
-6,-51,36
-6,-51,36
-6,-51,36
-5,-50,37
-5,-51,37
-7,-52,37
-6,-52,38
-6,-51,38
-5,-50,37
-6,-50,36
-6,-50,36
-6,-51,36
-7,-51,36
-7,-51,36
-6,-51,37
-7,-51,37
-6,-52,37
-6,-51,36
-7,-51,37
-7,-51,36
-7,-51,36
-7,-51,36
-7,-51,37
-8,-51,38
-7,-52,37
-7,-52,37
-7,-52,37
-7,-52,37
-6,-52,36
-7,-51,36
-7,-51,37
-7,-51,36
-7,-51,36
-7,-51,37
-8,-52,37
-7,-51,37
-7,-51,37
-7,-51,37
-6,-51,37
-7,-51,37
-8,-51,38
-6,-51,38
-6,-51,37
-6,-51,37
-6,-51,37
-5,-51,36
-6,-51,36
-6,-50,37
-6,-50,37
-6,-50,37
-6,-50,37
-7,-51,38
-7,-51,38
-7,-51,37
-7,-51,37
-6,-51,37
-6,-51,37
-6,-51,37
-6,-51,37
-7,-51,37
-6,-51,37
-6,-51,37
-7,-51,38
-6,-51,38
-6,-51,37
-6,-51,37
-7,-50,38
-7,-50,37
-5,-51,37
-5,-50,37
-6,-50,37
-5,-50,37
-6,-50,38
-6,-51,38
-6,-51,38
-7,-51,38
-7,-50,38
-7,-50,38
-6,-50,37
-6,-50,37
-6,-51,37
-6,-51,37
-6,-51,38
-6,-51,38
-6,-51,37
-6,-50,37
-6,-50,38
-7,-50,38
-6,-51,37
-6,-51,37
-6,-51,37
-6,-51,38
-6,-50,38
-6,-50,38
-5,-51,37
-6,-51,37
-6,-51,37
-6,-51,38
-6,-51,38
-6,-50,38
-6,-50,38
-7,-50,37
-6,-50,38
-6,-50,38
-6,-50,38
-7,-50,38
-6,-50,38
-7,-50,38
-7,-50,38
-7,-50,38
-7,-50,38
-6,-51,38
-6,-51,38
-6,-50,38
-6,-50,38
-7,-50,38
-7,-50,38
-6,-51,38
-7,-51,38
-6,-50,38
-7,-50,38
-7,-51,38
-6,-51,38
-6,-51,38
-6,-51,38
-6,-50,38
-6,-50,38
-7,-50,38
-6,-50,38
-6,-51,37
-6,-51,38
-7,-50,39
-6,-50,38
-6,-50,38
-6,-50,37
-6,-50,38
-6,-50,38
-6,-50,38
-6,-50,38
-6,-50,38
-6,-50,38
-6,-50,38
-6,-50,38
-6,-50,38
-6,-50,38
-7,-50,38
-6,-50,38
-6,-50,38
-6,-50,38
-6,-50,38
-6,-50,38
-6,-50,38
-6,-51,38
-6,-50,38
-5,-50,38
-6,-50,38
-7,-50,38
-6,-50,38
-6,-50,38
-7,-50,38
-7,-50,38
-6,-50,38
-6,-50,38
-6,-50,38
-6,-50,38
-6,-50,38
-6,-50,38
-6,-50,38
-6,-50,38
-6,-50,38
-6,-51,38
-6,-51,38
-6,-50,38
-5,-51,38
-6,-50,37
-6,-50,37
-6,-50,38
-6,-50,38
-6,-51,38
-6,-51,38
-7,-51,38
-7,-51,38
-6,-51,37
-6,-50,37
-7,-50,37
-4,-51,37
-4,-50,37
-7,-52,37
-5,-51,38
-5,-51,38
-5,-51,38
-5,-51,38
-6,-50,38
-5,-50,37
-5,-50,37
-5,-50,37
-5,-50,38
-6,-50,38
-6,-51,38
-5,-51,38
-6,-50,38
-5,-50,37
-5,-50,38
-5,-50,38
-6,-50,38
-5,-50,38
-6,-50,38
-6,-50,39
-6,-50,38
-6,-51,39
-5,-50,38
-5,-50,38
-5,-50,38
-6,-50,38
-5,-50,37
-4,-50,37
-5,-49,36
-6,-50,37
-6,-51,39
-6,-51,40
-6,-52,39
-6,-52,38
-5,-51,39
-5,-50,39
-5,-50,37
-5,-50,37
-5,-50,37
-5,-49,38
-5,-49,38
-4,-50,37
-5,-50,37
-5,-51,37
-5,-51,37
-5,-51,38
-6,-51,39
-5,-51,39
-5,-52,39
-7,-51,38
-7,-51,38
-4,-51,38
-6,-50,38
-7,-50,38
-6,-50,37
-5,-49,37
-6,-49,38
-6,-50,39
-6,-49,39
-6,-49,38
-6,-49,39
-6,-49,38
-6,-51,39
-6,-51,39
-7,-51,40
-6,-50,39
-6,-49,38
-6,-48,39
-6,-48,38
-7,-48,39
-7,-49,39
-7,-50,39
-7,-50,39
-7,-50,39
-6,-50,38
-8,-50,38
-7,-50,38
-7,-51,38
-6,-51,38
-7,-51,38
-7,-50,37
-6,-49,37
-7,-49,38
-7,-49,38
-7,-50,38
-8,-51,39
-7,-51,39
-7,-51,38
-8,-50,37
-7,-49,37
-8,-49,38
-8,-50,38
-8,-51,39
-7,-51,39
-7,-52,39
-8,-51,39
-8,-50,39
-8,-50,39
-8,-50,37
-8,-50,37
-7,-50,38
-7,-50,38
-7,-50,38
-8,-50,39
-7,-50,38
-7,-50,38
-8,-50,38
-8,-50,38
-7,-50,38
-7,-51,38
-7,-50,38
-6,-50,38
-7,-50,38
-7,-50,38
-7,-50,38
-6,-50,38
-5,-50,37
-6,-50,37
-6,-51,38
-6,-51,38
-6,-51,38
-6,-50,38
-6,-51,37
-5,-50,37
-5,-51,37
-6,-50,37
-5,-51,37
-5,-51,37
-5,-51,37
-6,-51,38
-5,-51,38
-5,-51,37
-6,-51,38
-6,-50,37
-7,-50,37
-6,-50,38
-6,-50,37
-6,-50,38
-7,-50,38
-7,-50,38
-7,-50,38
-7,-50,38
-8,-51,38
-7,-51,39
-6,-51,39
-7,-51,39
-7,-51,38
-6,-50,37
-6,-50,37
-6,-49,37
-7,-49,38
-6,-50,38
-6,-50,38
-7,-51,39
-7,-51,39
-7,-50,38
-7,-50,38
-7,-50,38
-7,-50,38
-7,-50,38
-7,-50,39
-6,-51,39
-7,-51,39
-7,-50,38
-6,-50,38
-6,-50,37
-5,-50,37
-6,-50,37
-5,-50,39
-6,-51,40
-7,-51,40
-5,-50,39
-5,-49,38
-5,-49,37
-6,-50,37
-5,-49,37
-4,-50,38
-5,-50,38
-5,-50,38
-6,-51,39
-5,-51,39
-6,-51,39
-5,-51,39
-5,-50,38
-6,-50,38
-6,-50,38
-5,-50,38
-5,-50,38
-5,-50,38
-5,-50,39
-5,-50,39
-5,-50,38
-7,-50,38
-6,-50,38
-6,-50,39
-6,-51,39
-6,-51,40
-7,-51,37
-4,-48,38
-5,-48,38
-6,-49,38
-6,-50,38
-5,-51,38
-5,-50,38
-5,-50,37
-6,-50,37
-6,-50,37
-6,-49,39
-8,-49,40
-8,-50,39
-7,-50,38
-7,-50,39
-7,-51,39
-6,-51,38
-6,-51,37
-7,-50,37
-6,-49,37
-5,-49,36
-7,-49,38
-7,-49,39
-7,-50,39
-8,-52,39
-7,-51,39
-6,-51,38
-7,-51,38
-6,-50,38
-6,-50,37
-6,-49,37
-7,-49,37
-6,-49,38
-5,-50,38
-7,-50,38
-7,-50,38
-6,-50,38
-8,-50,38
-8,-50,38
-6,-50,38
-6,-50,37
-9,-51,38
-7,-51,38
-6,-51,37
-8,-50,38
-8,-50,38
-8,-50,38
-7,-50,37
-7,-50,37
-9,-50,38
-8,-49,39
-7,-50,39
-8,-50,39
-9,-51,38
-8,-50,38
-8,-49,38
-8,-49,38
-8,-50,38
-7,-51,38
-6,-50,37
-7,-50,37
-7,-51,37
-6,-51,38
-8,-51,38
-7,-51,37
-7,-50,37
-7,-51,37
-7,-50,37
-8,-49,37
-7,-49,37
-7,-50,37
-8,-51,39
-8,-51,39
-9,-52,38
-9,-52,38
-9,-50,38
-8,-49,38
-10,-50,37
-9,-50,38
-8,-51,39
-8,-50,38
-9,-50,37
-9,-50,38
-8,-50,38
-8,-49,37
-8,-49,37
-9,-49,38
-10,-48,38
-10,-48,38
-10,-49,39
-10,-50,39
-10,-53,40
-11,-54,40
-10,-53,40
-10,-53,40
-9,-52,39
-8,-52,38
-8,-52,37
-6,-51,34
-5,-50,34
-6,-49,35
-5,-49,36
-4,-50,36
-4,-50,35
-4,-51,36
-4,-51,36
-3,-51,36
-4,-52,36
-4,-52,36
-2,-53,36
-2,-53,36
-3,-52,35
-2,-51,34
-2,-51,35
-3,-51,36
-4,-51,37
-4,-52,37
-4,-52,38
-4,-52,37
-4,-51,37
-4,-51,36
-4,-51,36
-5,-51,37
-4,-52,37
-4,-52,37
-4,-52,37
-4,-51,37
-5,-51,38
-6,-51,37
-5,-50,37
-4,-50,36
-5,-51,37
-6,-51,37
-5,-51,37
-5,-52,37
-5,-52,38
-5,-51,37
-5,-51,37
-5,-50,36
-5,-50,36
-5,-50,37
-5,-51,37
-5,-51,37
-6,-51,38
-5,-51,37
-5,-51,37
-5,-51,37
-5,-51,37
-5,-50,37
-5,-51,37
-5,-51,37
-5,-51,37
-5,-51,37
-5,-52,38
-5,-51,37
-5,-51,37
-5,-50,37
-5,-50,37
-6,-51,37
-5,-51,37
-5,-51,37
-5,-51,37
-5,-51,37
-6,-51,37
-6,-51,38
-5,-51,37
-6,-51,37
-6,-50,37
-6,-51,37
-6,-50,38
-5,-50,38
-6,-51,38
-7,-51,37
-7,-51,38
-6,-51,38
-7,-50,38
-6,-50,37
-7,-51,37
-7,-51,37
-6,-50,39
-6,-52,38
-6,-52,37
-5,-51,37
-6,-50,37
-6,-50,36
-6,-50,36
-6,-50,37
-7,-49,38
-7,-50,37
-6,-50,37
-7,-52,38
-8,-52,38
-7,-51,38
-6,-50,37
-7,-50,36
-8,-50,36
-8,-50,37
-8,-49,38
-9,-49,39
-9,-49,39
-9,-50,37
-13,-49,37
-14,-49,38
-15,-49,38
-14,-49,38
-14,-51,36
-16,-48,38
-18,-46,40
-21,-48,40
-19,-49,40
-18,-49,40
-16,-48,38
-16,-48,37
-17,-48,36
-18,-48,37
-16,-49,37
-17,-49,37
-17,-50,38
-18,-52,40
-19,-52,39
-16,-51,37
-15,-48,36
-16,-47,36
-16,-47,36
-16,-48,35
-14,-48,36
-13,-48,38
-14,-48,38
-14,-49,38
-13,-49,38
-13,-49,38
-13,-48,37
-12,-49,37
-12,-50,37
-12,-50,38
-13,-50,39
-13,-49,39
-14,-48,38
-13,-48,38
-14,-48,38
-14,-49,38
-13,-49,37
-15,-49,37
-15,-49,38
-14,-49,38
-15,-49,38
-15,-49,38
-14,-49,38
-14,-49,38
-15,-50,38
-15,-49,38
-14,-49,39
-13,-49,38
-14,-49,37
-13,-49,37
-15,-50,37
-15,-50,38
-14,-51,39
-14,-51,38
-15,-51,38
-12,-50,37
-12,-49,37
-13,-49,36
-12,-49,36
-12,-49,37
-12,-49,37
-13,-49,36
-12,-48,36
-12,-47,38
-13,-48,38
-13,-50,37
-12,-50,36
-11,-50,37
-14,-51,38
-13,-52,38
-13,-52,38
-13,-51,39
-11,-50,39
-12,-49,37
-11,-49,37
-12,-49,36
-13,-49,37
-12,-49,36
-11,-49,36
-13,-50,36
-14,-51,35
-11,-52,36
-11,-53,36
-12,-53,37
-12,-53,38
-12,-51,37
-14,-49,36
-14,-48,36
-12,-48,35
-13,-49,35
-14,-50,36
-13,-51,37
-14,-52,38
-14,-52,37
-13,-51,38
-13,-50,37
-12,-50,35
-13,-50,36
-13,-50,36
-14,-50,36
-15,-50,36
-15,-50,37
-14,-49,38
-14,-49,38
-15,-50,37
-14,-50,36
-14,-49,36
-14,-50,36
-14,-50,36
-14,-50,37
-14,-50,37
-14,-50,37
-15,-50,37
-15,-49,36
-14,-49,36
-14,-49,36
-14,-50,35
-13,-50,34
-13,-51,35
-14,-51,36
-13,-52,37
-13,-53,36
-15,-52,37
-13,-51,36
-12,-51,34
-13,-50,33
-14,-50,34
-11,-51,33
-12,-54,32
-13,-53,35
-13,-54,37
-16,-54,37
-16,-52,36
-15,-48,37
-15,-48,35
-17,-48,32
-15,-49,32
-15,-49,33
-16,-50,34
-18,-51,35
-17,-51,36
-17,-51,36
-17,-51,37
-17,-51,36
-17,-50,37
-15,-50,37
-16,-50,35
-15,-50,34
-14,-49,32
-14,-50,31
-15,-51,32
-17,-51,36
-17,-50,37
-21,-51,39
-18,-50,37
-17,-50,34
-20,-48,33
-22,-48,34
-23,-49,34
-17,-49,33
-16,-49,32
-20,-52,33
-21,-52,35
-21,-52,35
-20,-51,34
-20,-50,34
-19,-50,33
-20,-51,33
-22,-52,33
-20,-51,34
-20,-50,34
-20,-50,34
-20,-51,33
-20,-52,33
-19,-52,34
-18,-51,33
-18,-51,33
-18,-51,33
-17,-51,33
-16,-50,34
-17,-50,33
-17,-51,33
-17,-51,34
-16,-51,34
-16,-51,34
-16,-51,34
-16,-51,34
-17,-51,35
-16,-51,36
-16,-51,35
-16,-50,34
-15,-49,34
-15,-50,33
-16,-49,34
-15,-50,34
-15,-51,35
-17,-51,37
-17,-51,37
-15,-51,36
-15,-51,35
-15,-50,34
-15,-49,35
-15,-49,34
-16,-50,35
-16,-49,36
-16,-50,37
-17,-51,37
-16,-50,37
-16,-49,36
-16,-49,36
-16,-50,35
-16,-50,36
-15,-49,36
-17,-49,37
-17,-50,37
-17,-50,36
-16,-49,37
-17,-48,36
-17,-49,36
-16,-50,37
-16,-50,37
-16,-50,38
-17,-49,36
-17,-49,36
-16,-48,35
-16,-47,34
-18,-47,35
-19,-48,35
-19,-48,36
-20,-48,36
-20,-48,36
-21,-48,36
-22,-48,36
-22,-47,36
-22,-47,34
-24,-48,34
-23,-48,35
-27,-48,37
-28,-47,38
-27,-48,38
-26,-48,36
-25,-47,35
-27,-45,33
-27,-44,34
-28,-45,33
-28,-46,33
-28,-46,34
-30,-46,34
-32,-45,35
-32,-46,35
-32,-45,36
-32,-45,36
-32,-44,34
-34,-46,33
-37,-46,33
-39,-44,34
-37,-42,34
-37,-40,32
-35,-38,30
-36,-39,30
-36,-42,29
-35,-42,31
-35,-44,31
-36,-45,33
-36,-46,33
-35,-45,32
-35,-44,30
-35,-44,29
-33,-42,29
-32,-42,29
-36,-44,31
-38,-46,35
-38,-46,38
-35,-45,38
-31,-46,34
-32,-46,32
-29,-46,31
-27,-47,31
-28,-48,32
-27,-47,33
-27,-46,33
-26,-45,34
-25,-45,35
-26,-46,34
-24,-46,34
-24,-48,34
-26,-49,36
-26,-49,38
-24,-49,38
-19,-47,37
-18,-45,37
-16,-46,36
-17,-51,32
-19,-51,33
-19,-51,38
-16,-53,40
-14,-49,38
-15,-47,36
-14,-47,37
-12,-47,39
-12,-47,39
-13,-46,41
-15,-48,39
-14,-46,39
-17,-47,40
-19,-44,43
-20,-45,44
-15,-43,44
-10,-45,44
-12,-49,46
-15,-51,48
-14,-50,47
-8,-50,45
-9,-44,44
-35,-37,36
-40,-44,31
-19,-40,33
0,-34,37
-25,-30,43
-27,-32,48
-18,-34,46
-7,-39,46
-11,-58,39
-21,-59,40
-23,-52,42
-17,-56,35
-12,-60,27
-14,-58,25
-15,-52,31
-17,-50,33
-21,-52,33
-17,-54,29
-17,-54,29
-18,-54,29
-16,-54,30
-15,-53,31
-12,-52,31
-14,-53,31
-15,-53,32
-13,-54,31
-13,-54,29
-10,-54,26
-10,-53,26
-12,-54,27
-13,-54,30
-15,-54,30
-15,-56,30
-16,-56,30
-17,-54,33
-16,-52,36
-14,-54,33
-10,-54,28
-12,-55,28
-13,-55,29
-10,-54,29
-11,-54,29
-10,-54,26
-4,-54,25
-4,-56,24
-10,-56,26
-14,-56,29
-14,-54,33
-11,-53,32
-11,-54,31
-19,-58,29
-18,-57,29
-10,-53,29
-11,-53,28
-16,-54,28
-11,-53,30
-11,-53,29
-14,-54,28
-16,-56,30
-15,-56,30
-14,-55,31
-15,-53,30
-18,-53,30
-18,-54,29
-16,-54,29
-18,-55,31
-18,-55,31
-16,-55,30
-15,-54,28
-15,-52,27
-16,-51,27
-17,-50,27
-16,-51,27
-19,-52,29
-20,-53,31
-22,-53,30
-22,-53,30
-22,-54,28
-23,-52,27
-26,-53,28
-28,-53,29
-25,-52,30
-24,-53,28
-27,-53,28
-28,-52,29
-25,-53,29
-24,-53,29
-22,-54,28
-21,-53,28
-19,-51,27
-19,-51,27
-21,-50,26
-24,-51,27
-25,-52,28
-24,-53,29
-26,-53,29
-26,-53,29
-26,-53,30
-27,-53,31
-26,-53,31
-23,-52,31
-22,-51,30
-19,-50,30
-20,-49,30
-23,-50,30
-24,-49,32
-22,-49,32
-24,-49,32
-25,-51,32
-24,-52,32
-24,-51,31
-24,-49,31
-25,-47,30
